"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1031,"SYN-071","rung",46,0,0,0,2389,279,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-072","trailing",68,4,0.0588235294117647,6.8,2684.7,416,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-072","rung",68,0,0,0,2879.3,419,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-073","trailing",51,25,0.490196078431373,103,2655.6,257,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-073","rung",51,0,0,0,940.6,240,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-074","trailing",18,12,0.666666666666667,119.3,942.2,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-074","rung",18,0,0,0,407.5,38,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-075","trailing",80,0,0,0,5582.7,458,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-075","rung",80,0,0,0,3846.8,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-076","trailing",62,0,0,0,4056.7,513,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-076","rung",62,0,0,0,3234.9,504,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-077","trailing",92,0,0,0,6003.3,616,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-077","rung",92,3,0.0326086956521739,1.6,5291.2,608,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-078","trailing",36,18,0.5,101.2,1278.3,138,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-078","rung",36,3,0.0833333333333333,6.1,1479.4,122,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-079","trailing",48,1,0.0208333333333333,0.4,1807.1,308,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-079","rung",48,0,0,0,1773.2,286,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-080","trailing",96,34,0.354166666666667,190.1,3298.8,565,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-080","rung",96,5,0.0520833333333333,7,3554.7,560,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-081","trailing",72,0,0,0,3234.8,527,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-081","rung",72,1,0.0138888888888889,1.5,3012.4,523,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-082","trailing",196,0,0,0,523436,2686,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-082","rung",196,0,0,0,306983,2591,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-083","trailing",24,9,0.375,86.1,279.6,87,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-083","rung",24,0,0,0,327.8,73,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-084","trailing",12,4,0.333333333333333,34.7,261.9,66,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-084","rung",12,1,0.0833333333333333,2.9,262.8,60,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-085","trailing",96,40,0.416666666666667,149.1,5704.1,739,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-085","rung",96,7,0.0729166666666667,10.6,5332,737,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-086","trailing",39,39,1,615.7,4728.6,211,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-086","rung",39,10,0.256410256410256,30.8,2113.9,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-087","trailing",92,0,0,0,5721,728,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-087","rung",92,1,0.0108695652173913,1.3,7453.8,701,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-088","trailing",54,28,0.518518518518518,150.7,3824.2,362,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-088","rung",54,5,0.0925925925925926,13.7,2917.4,359,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-089","trailing",88,4,0.0454545454545455,4.9,5595.1,441,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-089","rung",88,0,0,0,2864.2,423,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-090","trailing",30,15,0.5,110.5,2161.1,105,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-090","rung",30,0,0,0,752.6,84,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-091","trailing",98,86,0.877551020408163,295.1,6511.5,651,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-091","rung",98,2,0.0204081632653061,0.7,3550.1,570,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-092","trailing",120,4,0.0333333333333333,4.4,16431.4,999,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-092","rung",120,0,0,0,9149.00000000001,959,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-093","trailing",48,0,0,0,1441.9,275,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-093","rung",48,1,0.0208333333333333,0.1,1724.2,246,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-094","trailing",64,2,0.03125,3.2,5240.4,487,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-094","rung",64,0,0,0,4525.8,469,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-095","trailing",75,28,0.373333333333333,141.8,5483.4,566,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-095","rung",75,7,0.0933333333333333,11.3,3864.3,547,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-096","trailing",44,0,0,0,5985.3,291,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-096","rung",44,0,0,0,2562,274,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-097","trailing",48,18,0.375,78.6,8473.6,536,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-097","rung",48,2,0.0416666666666667,2,5903,541,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-098","trailing",36,19,0.527777777777778,110.1,1099,119,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1031,"SYN-098","rung",36,0,0,0,1090.7,98,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
