"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1036,"SYN-071","rung",46,0,0,0,2863.2,282,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-072","trailing",68,1,0.0147058823529412,0.7,2771.7,419,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-072","rung",68,0,0,0,2947.3,419,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-073","trailing",51,29,0.568627450980392,144.8,2888,257,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-073","rung",51,3,0.0588235294117647,5.3,966.5,240,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-074","trailing",18,14,0.777777777777778,102.1,948.5,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-074","rung",18,0,0,0,471.3,36,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-075","trailing",80,0,0,0,5701.9,464,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-075","rung",80,0,0,0,3795.8,397,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-076","trailing",62,0,0,0,3628.1,514,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-076","rung",62,0,0,0,3139.4,508,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-077","trailing",92,0,0,0,5362.1,616,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-077","rung",92,3,0.0326086956521739,1,4618.5,596,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-078","trailing",36,17,0.472222222222222,94.4,1009.4,134,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-078","rung",36,2,0.0555555555555556,3.7,1394.5,124,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-079","trailing",48,0,0,0,1965.9,302,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-079","rung",48,0,0,0,2086.9,283,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-080","trailing",96,36,0.375,175.6,3906.6,581,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-080","rung",96,14,0.145833333333333,37.3,3526,575,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-081","trailing",72,2,0.0277777777777778,3.2,2904.8,516,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-081","rung",72,1,0.0138888888888889,0.3,2992.7,513,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-082","trailing",196,0,0,0,528752.2,2704,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-082","rung",196,0,0,0,283717.2,2580,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-083","trailing",24,11,0.458333333333333,82.3,317.8,86,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-083","rung",24,0,0,0,333.7,77,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-084","trailing",12,4,0.333333333333333,48.2,204.1,70,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-084","rung",12,0,0,0,266.7,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-085","trailing",96,43,0.447916666666667,198,6293.7,751,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-085","rung",96,6,0.0625,8.3,5571.2,735,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-086","trailing",39,39,1,515.8,4460.9,213,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-086","rung",39,8,0.205128205128205,18.1,2020.8,176,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-087","trailing",92,0,0,0,5810,719,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-087","rung",92,0,0,0,6594.3,703,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-088","trailing",54,23,0.425925925925926,96.3,3811.2,369,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-088","rung",54,2,0.037037037037037,3.1,2811,355,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-089","trailing",88,0,0,0,5798.19999999999,450,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-089","rung",88,0,0,0,2727.2,427,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-090","trailing",30,15,0.5,100.2,2028,108,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-090","rung",30,1,0.0333333333333333,0.9,644.7,84,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-091","trailing",98,82,0.836734693877551,292.8,6759.2,657,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-091","rung",98,2,0.0204081632653061,3,3542.4,579,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-092","trailing",120,4,0.0333333333333333,7.6,16322.6,991,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-092","rung",120,1,0.00833333333333333,0.6,9829.60000000001,968,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-093","trailing",48,0,0,0,1547.5,274,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-093","rung",48,0,0,0,2043.7,258,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-094","trailing",64,0,0,0,5107.6,483,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-094","rung",64,2,0.03125,1.2,5730.4,474,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-095","trailing",75,31,0.413333333333333,140.8,5356.5,557,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-095","rung",75,4,0.0533333333333333,4.3,3716.9,547,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-096","trailing",44,0,0,0,5884.9,290,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-096","rung",44,0,0,0,2125.5,273,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-097","trailing",48,17,0.354166666666667,82.7,7532.8,534,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-097","rung",48,2,0.0416666666666667,1.1,5686.2,543,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-098","trailing",36,21,0.583333333333333,122.2,1106.7,117,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1036,"SYN-098","rung",36,1,0.0277777777777778,1.8,846.3,100,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
