"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1008,"SYN-017","rung_pmiss_double",96,3,0.03125,5.6,3749.8,449,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-018","trailing",36,14,0.388888888888889,78.8,1799.2,149,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-018","rung",36,2,0.0555555555555556,0.2,415.4,127,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-018","oracle",36,0,0,0,716.2,150,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-018","rung_pmiss_half",36,2,0.0555555555555556,0.7,534.9,119,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-018","rung_pmiss_double",36,4,0.111111111111111,3.1,334.3,136,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-019","trailing",78,0,0,0,3573,446,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-019","rung",78,0,0,0,3701.2,460,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-019","oracle",78,0,0,0,4494.6,526,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-019","rung_pmiss_half",78,0,0,0,3701.2,460,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-019","rung_pmiss_double",78,0,0,0,3701.2,460,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-020","trailing",51,21,0.411764705882353,144.9,745.1,278,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-020","rung",51,4,0.0784313725490196,5.5,824.5,256,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-020","oracle",51,0,0,0,1127.4,274,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-020","rung_pmiss_half",51,3,0.0588235294117647,7.2,813.4,256,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-020","rung_pmiss_double",51,3,0.0588235294117647,3.6,843.5,260,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-021","trailing",146,25,0.171232876712329,49.2,2173.6,863,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-021","rung",146,5,0.0342465753424658,3,2415.9,797,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-021","oracle",146,0,0,0,2804.1,867,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-021","rung_pmiss_half",146,5,0.0342465753424658,3,2415.9,797,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-021","rung_pmiss_double",146,5,0.0342465753424658,3,2415.9,797,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-022","trailing",74,2,0.027027027027027,2.4,4470.5,583,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-022","rung",74,0,0,0,3614,548,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-022","oracle",74,0,0,0,5595,747,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-022","rung_pmiss_half",74,0,0,0,3614,548,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-022","rung_pmiss_double",74,0,0,0,3614,548,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-023","trailing",36,36,1,442,3104,176,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-023","rung",36,13,0.361111111111111,31.2,1786.3,139,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-023","oracle",36,0,0,0,1761.1,154,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-023","rung_pmiss_half",36,12,0.333333333333333,30.8,1774.9,140,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-023","rung_pmiss_double",36,12,0.333333333333333,30.8,1776.9,141,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-024","trailing",57,29,0.508771929824561,81.5,844.8,161,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-024","rung",57,3,0.0526315789473684,3.9,409,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-024","oracle",57,0,0,0,486.6,156,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-024","rung_pmiss_half",57,2,0.0350877192982456,1.3,420.6,123,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-024","rung_pmiss_double",57,3,0.0526315789473684,4.1,321.6,136,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-025","trailing",68,0,0,0,2950.8,477,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-025","rung",68,1,0.0147058823529412,1.4,3280.1,471,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-025","oracle",68,0,0,0,3765.4,583,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-025","rung_pmiss_half",68,1,0.0147058823529412,1.4,3280.1,471,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-025","rung_pmiss_double",68,1,0.0147058823529412,1.4,3280.1,471,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-026","trailing",54,26,0.481481481481481,118.5,476.4,221,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-026","rung",54,1,0.0185185185185185,1.2,749.9,201,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-026","oracle",54,0,0,0,881.6,229,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-026","rung_pmiss_half",54,0,0,0,764,202,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-026","rung_pmiss_double",54,0,0,0,726.9,201,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-027","trailing",106,104,0.981132075471698,520.8,8505.8,711,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-027","rung",106,1,0.00943396226415094,0.4,4557.4,634,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-027","oracle",106,0,0,0,4962,650,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-027","rung_pmiss_half",106,1,0.00943396226415094,0.4,4557.4,634,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-027","rung_pmiss_double",106,1,0.00943396226415094,0.4,4557.4,634,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-028","trailing",42,21,0.5,72.8,1640,326,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-028","rung",42,3,0.0714285714285714,5.8,1664.8,320,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-028","oracle",42,1,0.0238095238095238,0.1,2213.8,388,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-028","rung_pmiss_half",42,5,0.119047619047619,8.7,2316.8,310,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-028","rung_pmiss_double",42,4,0.0952380952380952,2.5,1318.2,380,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-029","trailing",142,8,0.0563380281690141,38,5899.60000000001,631,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-029","rung",142,1,0.00704225352112676,0.6,2823.2,586,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-029","oracle",142,0,0,0,4251.6,692,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-029","rung_pmiss_half",142,1,0.00704225352112676,0.6,2823.2,586,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-029","rung_pmiss_double",142,1,0.00704225352112676,0.6,2823.2,586,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-030","trailing",108,51,0.472222222222222,222,3722.6,700,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-030","rung",108,11,0.101851851851852,13.4,3067.8,687,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-030","oracle",108,0,0,0,4220.9,752,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-030","rung_pmiss_half",108,12,0.111111111111111,24.3,3304.5,667,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-030","rung_pmiss_double",108,12,0.111111111111111,10.8,2905,741,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-031","trailing",54,20,0.37037037037037,92.1,3326.2,415,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-031","rung",54,1,0.0185185185185185,2.4,3143.9,423,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-031","oracle",54,0,0,0,3264.3,436,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-031","rung_pmiss_half",54,1,0.0185185185185185,2.2,3698.9,405,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-031","rung_pmiss_double",54,10,0.185185185185185,15.5,2200.4,499,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-032","trailing",52,2,0.0384615384615385,12.4,3984.5,388,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-032","rung",52,0,0,0,4521.2,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-032","oracle",52,0,0,0,4760,416,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-032","rung_pmiss_half",52,0,0,0,4521.2,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-032","rung_pmiss_double",52,0,0,0,4521.2,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-033","trailing",160,0,0,0,50222.4,870,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-033","rung",160,0,0,0,50222.4,692,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-033","oracle",160,0,0,0,50222.4,1050,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-033","rung_pmiss_half",160,0,0,0,50222.4,692,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-033","rung_pmiss_double",160,0,0,0,50222.4,692,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-034","trailing",45,45,1,383.7,2159.3,183,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-034","rung",45,13,0.288888888888889,28.3,1189.9,150,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-034","oracle",45,1,0.0222222222222222,0.5,1280.1,167,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-034","rung_pmiss_half",45,13,0.288888888888889,28.2,1321.1,144,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-034","rung_pmiss_double",45,20,0.444444444444444,46.9,997.5,177,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-035","trailing",135,64,0.474074074074074,263.9,7552.8,674,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-035","rung",135,14,0.103703703703704,17.8,3518.1,622,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-035","oracle",135,0,0,0,4108.3,684,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-035","rung_pmiss_half",135,12,0.0888888888888889,27.7,3632,615,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-035","rung_pmiss_double",135,7,0.0518518518518519,7.7,3312,627,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-036","trailing",33,17,0.515151515151515,65,1225.5,136,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-036","rung",33,4,0.121212121212121,6.1,463.6,134,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-036","oracle",33,0,0,0,385.5,147,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-036","rung_pmiss_half",33,7,0.212121212121212,12.3,433.8,125,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-036","rung_pmiss_double",33,7,0.212121212121212,10.4,344.9,141,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-037","trailing",66,6,0.0909090909090909,14,2473.4,391,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-037","rung",66,0,0,0,2723,381,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-037","oracle",66,0,0,0,4082.2,425,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-037","rung_pmiss_half",66,0,0,0,2723,381,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-037","rung_pmiss_double",66,0,0,0,2723,381,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-038","trailing",45,19,0.422222222222222,91.3,5889.8,484,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-038","rung",45,7,0.155555555555556,15.2,4559.5,484,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-038","oracle",45,1,0.0222222222222222,2.6,5065.5,485,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-038","rung_pmiss_half",45,7,0.155555555555556,21.4,4538.4,485,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-038","rung_pmiss_double",45,3,0.0666666666666667,4.1,4071.9,483,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-039","trailing",120,120,1,947.5,11775.5,707,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-039","rung",120,0,0,0,6025,613,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-039","oracle",120,0,0,0,6111,624,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-039","rung_pmiss_half",120,0,0,0,6025,613,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-039","rung_pmiss_double",120,0,0,0,6025,613,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-040","trailing",88,2,0.0227272727272727,2.4,3021.4,562,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-040","rung",88,2,0.0227272727272727,2.8,3725,549,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-040","oracle",88,0,0,0,4389.9,592,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-040","rung_pmiss_half",88,2,0.0227272727272727,2.8,3725,549,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-040","rung_pmiss_double",88,2,0.0227272727272727,2.8,3725,549,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-041","trailing",30,14,0.466666666666667,103.7,2312.4,115,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-041","rung",30,0,0,0,721.6,94,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-041","oracle",30,0,0,0,682.6,125,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-041","rung_pmiss_half",30,0,0,0,719.6,94,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-041","rung_pmiss_double",30,0,0,0,633.6,94,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-042","trailing",42,42,1,341.1,2552.5,199,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-042","rung",42,10,0.238095238095238,22.3,1325.7,169,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-042","oracle",42,0,0,0,1314.4,179,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-042","rung_pmiss_half",42,8,0.19047619047619,17.6,1460,169,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-042","rung_pmiss_double",42,10,0.238095238095238,21.4,1234.8,186,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-043","trailing",75,30,0.4,144,4983.2,472,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-043","rung",75,2,0.0266666666666667,0.8,3208.4,418,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-043","oracle",75,0,0,0,3510.6,469,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-043","rung_pmiss_half",75,5,0.0666666666666667,6.8,4125.2,411,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-043","rung_pmiss_double",75,17,0.226666666666667,23.9,1681,507,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-044","trailing",50,7,0.14,9.7,3270.5,412,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-044","rung",50,0,0,0,4126.8,394,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-044","oracle",50,0,0,0,5261.8,479,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-044","rung_pmiss_half",50,0,0,0,4126.8,394,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-044","rung_pmiss_double",50,0,0,0,4126.8,394,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-045","trailing",81,33,0.407407407407407,162.7,5354.8,693,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-045","rung",81,14,0.17283950617284,39.6,4878.7,673,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-045","oracle",81,0,0,0,6442.1,802,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-045","rung_pmiss_half",81,11,0.135802469135802,43.2,5142.8,660,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-045","rung_pmiss_double",81,8,0.0987654320987654,16.5,4191.2,701,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-046","trailing",310,0,0,0,629936,3376,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-046","rung",310,0,0,0,284245,3021,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-046","oracle",310,0,0,0,458265,3640,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-046","rung_pmiss_half",310,0,0,0,284245,3021,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-046","rung_pmiss_double",310,0,0,0,284245,3021,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-047","trailing",68,0,0,0,13318.4,738,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-047","rung",68,0,0,0,11859.1,729,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-047","oracle",68,0,0,0,15532.4,777,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-047","rung_pmiss_half",68,0,0,0,11859.1,729,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-047","rung_pmiss_double",68,0,0,0,11859.1,729,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-048","trailing",66,25,0.378787878787879,129.2,4389.2,412,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-048","rung",66,4,0.0606060606060606,8.8,2877.7,374,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-048","oracle",66,0,0,0,2842.9,410,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-048","rung_pmiss_half",66,7,0.106060606060606,12.1,3453,363,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-048","rung_pmiss_double",66,6,0.0909090909090909,11,2149.9,403,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-049","trailing",388,0,0,0,523371.800000001,3586,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-049","rung",388,0,0,0,228818.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-049","oracle",388,0,0,0,256936.799999999,4270,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-049","rung_pmiss_half",388,0,0,0,228818.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-049","rung_pmiss_double",388,0,0,0,228818.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-050","trailing",81,81,1,684.4,7774,548,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-050","rung",81,15,0.185185185185185,33,4179.2,495,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-050","oracle",81,1,0.0123456790123457,0.8,4377,512,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-050","rung_pmiss_half",81,18,0.222222222222222,34.9,4254.1,498,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-050","rung_pmiss_double",81,15,0.185185185185185,34.3,4039.5,497,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-051","trailing",100,100,1,418.8,9325.8,1107,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-051","rung",100,0,0,0,8874.3,1076,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-051","oracle",100,0,0,0,8997.2,1227,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-051","rung_pmiss_half",100,0,0,0,8874.3,1076,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-051","rung_pmiss_double",100,0,0,0,8874.3,1076,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-052","trailing",148,4,0.027027027027027,6,6169,468,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
