"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1028,"SYN-071","rung",46,0,0,0,2929.4,289,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-072","trailing",68,2,0.0294117647058824,3.8,2905.7,415,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-072","rung",68,0,0,0,2937.2,416,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-073","trailing",51,24,0.470588235294118,120.5,2738.2,251,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-073","rung",51,2,0.0392156862745098,1.5,1233.2,235,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-074","trailing",18,16,0.888888888888889,107.4,940.5,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-074","rung",18,0,0,0,467.2,38,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-075","trailing",80,0,0,0,6373.8,467,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-075","rung",80,0,0,0,3663.8,397,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-076","trailing",62,0,0,0,3594,510,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-076","rung",62,0,0,0,3388.5,499,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-077","trailing",92,0,0,0,4784.5,605,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-077","rung",92,0,0,0,4788.8,613,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-078","trailing",36,20,0.555555555555556,99.9,1169.2,135,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-078","rung",36,1,0.0277777777777778,1.1,1362.8,119,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-079","trailing",48,0,0,0,1809,300,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-079","rung",48,0,0,0,1947.9,276,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-080","trailing",96,38,0.395833333333333,199.2,3691.8,567,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-080","rung",96,7,0.0729166666666667,9.2,3262,559,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-081","trailing",72,1,0.0138888888888889,0.3,3022.9,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-081","rung",72,1,0.0138888888888889,0.1,2755.6,519,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-082","trailing",196,0,0,0,529736.2,2687,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-082","rung",196,0,0,0,269430.2,2576,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-083","trailing",24,9,0.375,65.3,350.8,90,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-083","rung",24,0,0,0,318.2,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-084","trailing",12,4,0.333333333333333,40.5,74,67,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-084","rung",12,1,0.0833333333333333,1.7,230.7,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-085","trailing",96,43,0.447916666666667,173.6,5692.5,743,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-085","rung",96,5,0.0520833333333333,3,5722,737,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-086","trailing",39,39,1,511.8,4955.6,216,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-086","rung",39,9,0.230769230769231,23.3,2163.1,179,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-087","trailing",92,0,0,0,5764,722,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-087","rung",92,1,0.0108695652173913,0.7,7052.6,705,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-088","trailing",54,18,0.333333333333333,64,4056.9,376,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-088","rung",54,4,0.0740740740740741,6.4,2833.1,369,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-089","trailing",88,3,0.0340909090909091,3.5,6100.69999999999,449,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-089","rung",88,0,0,0,2791.2,417,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-090","trailing",30,20,0.666666666666667,127.6,2141,107,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-090","rung",30,0,0,0,637.2,86,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-091","trailing",98,90,0.918367346938776,344.7,7087.1,662,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-091","rung",98,0,0,0,3754.4,589,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-092","trailing",120,9,0.075,23.2,16916.2,992,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-092","rung",120,0,0,0,10272,973,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-093","trailing",48,1,0.0208333333333333,2.3,1660.3,284,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-093","rung",48,2,0.0416666666666667,3.2,2203.3,266,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-094","trailing",64,0,0,0,4799,476,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-094","rung",64,0,0,0,4530.5,462,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-095","trailing",75,31,0.413333333333333,171.4,5487.1,565,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-095","rung",75,5,0.0666666666666667,7.3,4176.9,553,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-096","trailing",44,1,0.0227272727272727,0.7,5630.2,287,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-096","rung",44,0,0,0,2664.4,272,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-097","trailing",48,18,0.375,80.5,7778.9,545,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-097","rung",48,4,0.0833333333333333,13,5496.8,545,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-098","trailing",36,21,0.583333333333333,115.5,996.2,118,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-098","rung",36,1,0.0277777777777778,2.8,958.2,98,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
