"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1004,"SYN-017","rung_pmiss_double",96,8,0.0833333333333333,9.4,3331.1,448,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-018","trailing",36,19,0.527777777777778,86,1879.2,142,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-018","rung",36,2,0.0555555555555556,6.3,612.8,127,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-018","oracle",36,0,0,0,689.5,150,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-018","rung_pmiss_half",36,5,0.138888888888889,11.1,604.6,126,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-018","rung_pmiss_double",36,2,0.0555555555555556,3.3,371.8,136,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-019","trailing",78,0,0,0,3511.9,445,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-019","rung",78,0,0,0,3770.6,461,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-019","oracle",78,0,0,0,4420.1,529,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-019","rung_pmiss_half",78,0,0,0,3770.6,461,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-019","rung_pmiss_double",78,0,0,0,3770.6,461,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-020","trailing",51,25,0.490196078431373,167,818.5,271,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-020","rung",51,4,0.0784313725490196,7.2,867.8,244,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-020","oracle",51,1,0.0196078431372549,0.8,982.7,264,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-020","rung_pmiss_half",51,2,0.0392156862745098,4.4,867.7,240,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-020","rung_pmiss_double",51,2,0.0392156862745098,0.3,838.2,250,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-021","trailing",146,16,0.10958904109589,37.4,2109.8,843,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-021","rung",146,2,0.0136986301369863,1.6,2063,802,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-021","oracle",146,0,0,0,2625.2,879,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-021","rung_pmiss_half",146,2,0.0136986301369863,1.6,2063,802,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-021","rung_pmiss_double",146,2,0.0136986301369863,1.6,2063,802,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-022","trailing",74,0,0,0,4876,595,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-022","rung",74,2,0.027027027027027,1.2,4505.2,559,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-022","oracle",74,0,0,0,5522.2,729,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-022","rung_pmiss_half",74,2,0.027027027027027,1.2,4505.2,559,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-022","rung_pmiss_double",74,2,0.027027027027027,1.2,4505.2,559,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-023","trailing",36,36,1,484.5,3230.8,175,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-023","rung",36,10,0.277777777777778,25.4,1957.3,143,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-023","oracle",36,0,0,0,1808.9,145,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-023","rung_pmiss_half",36,10,0.277777777777778,26.4,1922.3,143,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-023","rung_pmiss_double",36,10,0.277777777777778,26.4,1866.3,143,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-024","trailing",57,35,0.614035087719298,108.2,846.3,155,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-024","rung",57,5,0.087719298245614,12.4,415,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-024","oracle",57,0,0,0,501.6,165,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-024","rung_pmiss_half",57,6,0.105263157894737,13.1,448.7,123,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-024","rung_pmiss_double",57,6,0.105263157894737,8.9,361.5,137,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-025","trailing",68,0,0,0,3371.8,484,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-025","rung",68,1,0.0147058823529412,0.4,3566.2,479,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-025","oracle",68,0,0,0,3547,626,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-025","rung_pmiss_half",68,1,0.0147058823529412,0.4,3566.2,479,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-025","rung_pmiss_double",68,1,0.0147058823529412,0.4,3566.2,479,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-026","trailing",54,30,0.555555555555556,146,469.3,229,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-026","rung",54,4,0.0740740740740741,4.8,628.1,204,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-026","oracle",54,0,0,0,751.6,236,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-026","rung_pmiss_half",54,3,0.0555555555555556,4.6,640.9,202,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-026","rung_pmiss_double",54,2,0.037037037037037,1.6,622,208,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-027","trailing",106,102,0.962264150943396,528.2,8178.2,710,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-027","rung",106,0,0,0,4419,635,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-027","oracle",106,0,0,0,4692,649,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-027","rung_pmiss_half",106,0,0,0,4419,635,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-027","rung_pmiss_double",106,0,0,0,4419,635,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-028","trailing",42,18,0.428571428571429,60.2,2139.3,335,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-028","rung",42,3,0.0714285714285714,8,1861.1,311,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-028","oracle",42,0,0,0,2071.1,399,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-028","rung_pmiss_half",42,3,0.0714285714285714,5.5,1846.8,298,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-028","rung_pmiss_double",42,7,0.166666666666667,18.8,1277.5,374,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-029","trailing",142,8,0.0563380281690141,16.1,5571.70000000001,628,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-029","rung",142,0,0,0,2613.6,577,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-029","oracle",142,0,0,0,3935.6,688,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-029","rung_pmiss_half",142,0,0,0,2613.6,577,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-029","rung_pmiss_double",142,0,0,0,2613.6,577,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-030","trailing",108,49,0.453703703703704,201.3,3008.2,688,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-030","rung",108,8,0.0740740740740741,13.7,3072,701,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-030","oracle",108,1,0.00925925925925926,0.2,3782.8,745,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-030","rung_pmiss_half",108,16,0.148148148148148,28.9,3362,689,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-030","rung_pmiss_double",108,9,0.0833333333333333,12,2582.2,754,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-031","trailing",54,23,0.425925925925926,97.9,2993.8,416,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-031","rung",54,4,0.0740740740740741,3.7,2675.6,418,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-031","oracle",54,0,0,0,3100.7,441,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-031","rung_pmiss_half",54,6,0.111111111111111,10.8,3040.1,405,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-031","rung_pmiss_double",54,8,0.148148148148148,7.4,1931.5,492,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-032","trailing",52,0,0,0,3714.4,383,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-032","rung",52,0,0,0,5231.5,378,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-032","oracle",52,0,0,0,5486,421,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-032","rung_pmiss_half",52,0,0,0,5231.5,378,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-032","rung_pmiss_double",52,0,0,0,5231.5,378,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-033","trailing",160,0,0,0,50292.8,894,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-033","rung",160,0,0,0,50292.8,679,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-033","oracle",160,0,0,0,50292.8,1044,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-033","rung_pmiss_half",160,0,0,0,50292.8,679,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-033","rung_pmiss_double",160,0,0,0,50292.8,679,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-034","trailing",45,45,1,334.6,2230.8,181,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-034","rung",45,11,0.244444444444444,23.7,1183.5,145,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-034","oracle",45,0,0,0,1198.8,161,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-034","rung_pmiss_half",45,10,0.222222222222222,22,1422.1,143,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-034","rung_pmiss_double",45,19,0.422222222222222,37.2,916,172,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-035","trailing",135,70,0.518518518518518,320.7,7171,656,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-035","rung",135,7,0.0518518518518519,16.6,3568.8,605,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-035","oracle",135,2,0.0148148148148148,2.3,3899.5,681,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-035","rung_pmiss_half",135,9,0.0666666666666667,17,3606.2,604,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-035","rung_pmiss_double",135,4,0.0296296296296296,7,3530.2,612,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-036","trailing",33,18,0.545454545454545,57.4,1320.5,140,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-036","rung",33,0,0,0,629,132,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-036","oracle",33,0,0,0,575,152,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-036","rung_pmiss_half",33,4,0.121212121212121,9.6,588.6,130,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-036","rung_pmiss_double",33,5,0.151515151515152,8.1,510.1,138,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-037","trailing",66,2,0.0303030303030303,3,1934.6,388,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-037","rung",66,0,0,0,2680.4,379,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-037","oracle",66,0,0,0,3821.5,428,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-037","rung_pmiss_half",66,0,0,0,2680.4,379,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-037","rung_pmiss_double",66,0,0,0,2680.4,379,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-038","trailing",45,18,0.4,89.1,6104.8,479,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-038","rung",45,2,0.0444444444444444,1.8,4471,473,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-038","oracle",45,2,0.0444444444444444,0.3,5982.3,493,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-038","rung_pmiss_half",45,5,0.111111111111111,5.4,4569.2,472,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-038","rung_pmiss_double",45,2,0.0444444444444444,3,4564.4,482,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-039","trailing",120,120,1,968.9,11973.9,710,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-039","rung",120,0,0,0,5882,606,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-039","oracle",120,0,0,0,6219,622,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-039","rung_pmiss_half",120,0,0,0,5882,606,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-039","rung_pmiss_double",120,0,0,0,5882,606,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-040","trailing",88,2,0.0227272727272727,5.6,2672.5,557,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-040","rung",88,2,0.0227272727272727,1,3349.3,534,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-040","oracle",88,0,0,0,4682.8,609,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-040","rung_pmiss_half",88,2,0.0227272727272727,1,3349.3,534,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-040","rung_pmiss_double",88,2,0.0227272727272727,1,3349.3,534,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-041","trailing",30,13,0.433333333333333,124.1,2056.1,111,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-041","rung",30,0,0,0,726.3,95,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-041","oracle",30,0,0,0,781.3,125,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-041","rung_pmiss_half",30,0,0,0,722.3,94,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-041","rung_pmiss_double",30,0,0,0,593.3,95,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-042","trailing",42,42,1,346.2,2574,199,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-042","rung",42,6,0.142857142857143,13.2,1363,167,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-042","oracle",42,0,0,0,1297.8,178,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-042","rung_pmiss_half",42,8,0.19047619047619,13.9,1390.7,167,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-042","rung_pmiss_double",42,7,0.166666666666667,13.9,1121.7,184,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-043","trailing",75,29,0.386666666666667,145.3,5150.1,483,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-043","rung",75,4,0.0533333333333333,6.6,3603.2,428,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-043","oracle",75,0,0,0,3702.2,487,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-043","rung_pmiss_half",75,2,0.0266666666666667,4.5,3992.9,412,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-043","rung_pmiss_double",75,22,0.293333333333333,36.9,2247.3,517,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-044","trailing",50,2,0.04,3.6,3277.2,407,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-044","rung",50,2,0.04,2.4,3384.9,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-044","oracle",50,0,0,0,5494.6,492,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-044","rung_pmiss_half",50,2,0.04,2.4,3384.9,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-044","rung_pmiss_double",50,2,0.04,2.4,3384.9,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-045","trailing",81,37,0.45679012345679,142.3,5189.1,711,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-045","rung",81,5,0.0617283950617284,6.9,5198.2,672,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-045","oracle",81,0,0,0,5643.5,819,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-045","rung_pmiss_half",81,7,0.0864197530864197,11.8,5367.9,653,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-045","rung_pmiss_double",81,2,0.0246913580246914,1.4,3702.2,693,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-046","trailing",310,0,0,0,653709,3379,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-046","rung",310,0,0,0,271684,3031,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-046","oracle",310,0,0,0,453465,3655,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-046","rung_pmiss_half",310,0,0,0,271684,3031,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-046","rung_pmiss_double",310,0,0,0,271684,3031,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-047","trailing",68,0,0,0,13957.2,741,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-047","rung",68,0,0,0,12743.2,738,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-047","oracle",68,0,0,0,12980.2,760,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-047","rung_pmiss_half",68,0,0,0,12743.2,738,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-047","rung_pmiss_double",68,0,0,0,12743.2,738,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-048","trailing",66,30,0.454545454545455,141.1,4410.6,406,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-048","rung",66,2,0.0303030303030303,2.7,2435.1,361,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-048","oracle",66,2,0.0303030303030303,2.1,3187.5,406,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-048","rung_pmiss_half",66,4,0.0606060606060606,8,3148.8,359,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-048","rung_pmiss_double",66,9,0.136363636363636,6.6,2113,385,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-049","trailing",388,0,0,0,537840.800000001,3600,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-049","rung",388,0,0,0,235164.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-049","oracle",388,0,0,0,260183.799999999,4255,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-049","rung_pmiss_half",388,0,0,0,235164.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-049","rung_pmiss_double",388,0,0,0,235164.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-050","trailing",81,81,1,551.2,8212,561,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-050","rung",81,17,0.209876543209877,31.5,4703.3,505,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-050","oracle",81,0,0,0,5381.8,513,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-050","rung_pmiss_half",81,15,0.185185185185185,30.1,4858.9,510,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-050","rung_pmiss_double",81,14,0.17283950617284,33.1,4844.9,516,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-051","trailing",100,98,0.98,345.6,9132.1,1116,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-051","rung",100,0,0,0,8681.8,1078,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-051","oracle",100,0,0,0,9242.4,1318,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-051","rung_pmiss_half",100,0,0,0,8681.8,1078,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-051","rung_pmiss_double",100,0,0,0,8681.8,1078,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1004,"SYN-052","trailing",148,8,0.0540540540540541,12.4,6861.4,480,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
