"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1045,"SYN-071","trailing",46,0,0,0,1524,312,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-071","rung",46,0,0,0,2833.4,282,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-072","trailing",68,0,0,0,3219.8,425,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-072","rung",68,0,0,0,2550.4,426,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-073","trailing",51,23,0.450980392156863,82.4,2441.5,254,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-073","rung",51,3,0.0588235294117647,6.4,1023.1,248,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-074","trailing",18,13,0.722222222222222,125.4,936.3,58,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-074","rung",18,0,0,0,408.2,39,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-075","trailing",80,2,0.025,4.4,5944.9,465,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-075","rung",80,0,0,0,3844.8,396,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-076","trailing",62,0,0,0,3633.4,507,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-076","rung",62,0,0,0,3296.9,505,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-077","trailing",92,0,0,0,5206.7,615,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-077","rung",92,0,0,0,4716.2,603,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-078","trailing",36,15,0.416666666666667,103.5,1218.9,135,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-078","rung",36,2,0.0555555555555556,1.9,1349.1,121,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-079","trailing",48,1,0.0208333333333333,0.4,1687.1,299,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-079","rung",48,0,0,0,2020,273,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-080","trailing",96,36,0.375,187.9,3839.2,580,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-080","rung",96,4,0.0416666666666667,8.9,3891.1,566,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-081","trailing",72,6,0.0833333333333333,10.8,3086,521,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-081","rung",72,2,0.0277777777777778,0.5,2618.6,511,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-082","trailing",196,0,0,0,531597.4,2705,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-082","rung",196,0,0,0,286685.4,2584,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-083","trailing",24,13,0.541666666666667,67.3,290.5,85,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-083","rung",24,0,0,0,414.1,75,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-084","trailing",12,4,0.333333333333333,43.4,257.3,67,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-084","rung",12,0,0,0,272.7,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-085","trailing",96,41,0.427083333333333,198.2,6322.6,743,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-085","rung",96,3,0.03125,5.4,5046.2,731,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-086","trailing",39,39,1,552.8,4780,217,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-086","rung",39,8,0.205128205128205,22,2046.2,167,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-087","trailing",92,0,0,0,5089.2,728,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-087","rung",92,0,0,0,6438,693,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-088","trailing",54,21,0.388888888888889,106.1,3420.4,366,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-088","rung",54,3,0.0555555555555556,2.6,2522.4,356,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-089","trailing",88,0,0,0,5820.19999999999,446,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-089","rung",88,1,0.0113636363636364,0.1,2799.3,417,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-090","trailing",30,16,0.533333333333333,112.1,2082.4,107,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-090","rung",30,1,0.0333333333333333,2.7,656,83,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-091","trailing",98,88,0.897959183673469,246.3,6805.7,664,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-091","rung",98,0,0,0,3405.4,574,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-092","trailing",120,8,0.0666666666666667,21,16449,987,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-092","rung",120,3,0.025,1.1,9707.10000000001,974,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-093","trailing",48,0,0,0,1534.7,277,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-093","rung",48,0,0,0,1909.8,266,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-094","trailing",64,0,0,0,4606.1,475,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-094","rung",64,0,0,0,5561.8,468,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-095","trailing",75,32,0.426666666666667,147.3,5286.9,557,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-095","rung",75,7,0.0933333333333333,12.2,3697.5,537,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-096","trailing",44,0,0,0,5710.6,287,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-096","rung",44,0,0,0,2417.2,268,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-097","trailing",48,17,0.354166666666667,89,7329.7,531,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-097","rung",48,7,0.145833333333333,7.9,5396.7,538,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-098","trailing",36,23,0.638888888888889,126.8,1136.9,120,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1045,"SYN-098","rung",36,0,0,0,1208.5,101,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
