"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1025,"SYN-071","trailing",46,0,0,0,1664.4,306,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-071","rung",46,0,0,0,2856.6,282,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-072","trailing",68,0,0,0,3021,419,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-072","rung",68,0,0,0,2734.8,418,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-073","trailing",51,19,0.372549019607843,81.2,2529,262,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-073","rung",51,2,0.0392156862745098,5.3,1011.5,242,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-074","trailing",18,12,0.666666666666667,99.5,949,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-074","rung",18,0,0,0,382.6,37,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-075","trailing",80,0,0,0,5900.6,469,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-075","rung",80,1,0.0125,0.1,3616.9,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-076","trailing",62,0,0,0,3920.4,514,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-076","rung",62,1,0.0161290322580645,0.1,3430.5,501,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-077","trailing",92,0,0,0,5683.4,617,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-077","rung",92,3,0.0326086956521739,1.1,5067.8,613,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-078","trailing",36,15,0.416666666666667,76.2,1099.8,140,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-078","rung",36,0,0,0,1408,124,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-079","trailing",48,4,0.0833333333333333,1.6,1734.4,300,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-079","rung",48,0,0,0,2028.4,282,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-080","trailing",96,37,0.385416666666667,210.3,3520.3,561,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-080","rung",96,7,0.0729166666666667,12.3,3830.9,550,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-081","trailing",72,1,0.0138888888888889,0.3,2860.7,512,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-081","rung",72,0,0,0,3181,517,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-082","trailing",196,0,0,0,532489.2,2686,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-082","rung",196,0,0,0,295577.4,2586,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-083","trailing",24,9,0.375,75.4,338.5,88,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-083","rung",24,0,0,0,367.9,76,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-084","trailing",12,4,0.333333333333333,47.1,228.9,67,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-084","rung",12,0,0,0,267.7,61,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-085","trailing",96,36,0.375,151.3,5868.3,752,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-085","rung",96,12,0.125,21.5,5340.2,744,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-086","trailing",39,39,1,563.1,4832.9,216,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-086","rung",39,6,0.153846153846154,12.3,2093.1,180,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-087","trailing",92,0,0,0,6890.4,733,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-087","rung",92,0,0,0,7202.2,706,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-088","trailing",54,22,0.407407407407407,107.2,3616.7,364,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-088","rung",54,5,0.0925925925925926,12.4,2782.4,377,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-089","trailing",88,1,0.0113636363636364,0.3,5347.5,440,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-089","rung",88,2,0.0227272727272727,1.9,2822.1,429,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-090","trailing",30,15,0.5,115.2,2042,105,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-090","rung",30,3,0.1,4.7,578.8,85,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-091","trailing",98,86,0.877551020408163,308.7,6969.1,664,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-091","rung",98,1,0.0102040816326531,0.3,3567.7,585,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-092","trailing",120,4,0.0333333333333333,8.3,17092.3,995,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-092","rung",120,3,0.025,2.3,8809.30000000002,973,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-093","trailing",48,2,0.0416666666666667,3.4,1775.1,281,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-093","rung",48,0,0,0,1887.2,263,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-094","trailing",64,0,0,0,4602.2,473,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-094","rung",64,0,0,0,4965.2,470,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-095","trailing",75,31,0.413333333333333,162.4,5749.4,571,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-095","rung",75,4,0.0533333333333333,3.9,4059.5,563,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-096","trailing",44,0,0,0,5484.6,286,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-096","rung",44,0,0,0,1815.8,269,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-097","trailing",48,17,0.354166666666667,79.5,7378.4,539,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-097","rung",48,2,0.0416666666666667,4.8,5245.9,540,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-098","trailing",36,28,0.777777777777778,125.6,1155.7,119,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1025,"SYN-098","rung",36,5,0.138888888888889,8.3,1214.3,107,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
