"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1027,"SYN-071","rung",46,0,0,0,2830.5,285,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-072","trailing",68,2,0.0294117647058824,3.8,3112.9,423,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-072","rung",68,0,0,0,2807,414,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-073","trailing",51,25,0.490196078431373,95.5,2762.2,254,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-073","rung",51,3,0.0588235294117647,5.4,1050.4,239,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-074","trailing",18,10,0.555555555555556,89.2,957.6,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-074","rung",18,0,0,0,438.2,38,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-075","trailing",80,0,0,0,5917.8,468,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-075","rung",80,0,0,0,3794.8,391,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-076","trailing",62,0,0,0,3482.6,509,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-076","rung",62,0,0,0,3887.3,501,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-077","trailing",92,0,0,0,5186.6,608,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-077","rung",92,0,0,0,4608.6,612,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-078","trailing",36,16,0.444444444444444,96.3,1088.1,136,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-078","rung",36,4,0.111111111111111,7.2,1238.3,121,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-079","trailing",48,0,0,0,2057.8,307,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-079","rung",48,0,0,0,2090.1,277,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-080","trailing",96,34,0.354166666666667,186.4,3567.4,574,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-080","rung",96,8,0.0833333333333333,11,3434.7,567,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-081","trailing",72,2,0.0277777777777778,0.6,3189,525,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-081","rung",72,0,0,0,2806.4,505,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-082","trailing",196,0,0,0,543239.6,2705,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-082","rung",196,0,0,0,275874.7,2578,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-083","trailing",24,8,0.333333333333333,55.6,325.6,94,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-083","rung",24,0,0,0,365.1,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-084","trailing",12,4,0.333333333333333,40.8,167.8,66,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-084","rung",12,0,0,0,392.1,61,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-085","trailing",96,35,0.364583333333333,149.7,6135,746,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-085","rung",96,6,0.0625,7.8,5969.8,737,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-086","trailing",39,39,1,504.7,4764.9,219,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-086","rung",39,5,0.128205128205128,9.8,2050,176,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-087","trailing",92,0,0,0,6351,730,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-087","rung",92,1,0.0108695652173913,0.1,6304,712,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-088","trailing",54,20,0.37037037037037,106.9,4196.4,369,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-088","rung",54,9,0.166666666666667,12.2,2710.6,368,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-089","trailing",88,1,0.0113636363636364,0.3,5908.5,455,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-089","rung",88,0,0,0,2836.2,432,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-090","trailing",30,18,0.6,132.5,2095.2,107,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-090","rung",30,0,0,0,686.3,84,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-091","trailing",98,80,0.816326530612245,356.8,6574.2,655,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-091","rung",98,0,0,0,3571.4,581,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-092","trailing",120,4,0.0333333333333333,7,15513,991,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-092","rung",120,4,0.0333333333333333,1.2,9847.20000000001,981,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-093","trailing",48,0,0,0,1758.8,284,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-093","rung",48,1,0.0208333333333333,0.3,1819,255,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-094","trailing",64,0,0,0,5632.6,490,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-094","rung",64,0,0,0,5845.4,476,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-095","trailing",75,30,0.4,133.3,5493,558,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-095","rung",75,3,0.04,10.8,3916,549,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-096","trailing",44,0,0,0,5688.5,288,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-096","rung",44,0,0,0,2117.6,276,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-097","trailing",48,19,0.395833333333333,78.1,7823.8,542,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-097","rung",48,1,0.0208333333333333,2.2,6347.8,542,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-098","trailing",36,19,0.527777777777778,115.9,924.8,120,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-098","rung",36,1,0.0277777777777778,2.3,902.1,95,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
