"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1001,"SYN-017","rung_pmiss_double",96,6,0.0625,3.9,3233.3,453,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-018","trailing",36,18,0.5,85.1,1776.2,144,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-018","rung",36,2,0.0555555555555556,3.4,508.5,125,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-018","oracle",36,0,0,0,743.1,150,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-018","rung_pmiss_half",36,3,0.0833333333333333,2.5,660.6,119,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-018","rung_pmiss_double",36,1,0.0277777777777778,0.6,282.7,131,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-019","trailing",78,2,0.0256410256410256,3.8,3401,439,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-019","rung",78,0,0,0,3485.2,454,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-019","oracle",78,0,0,0,3634.2,507,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-019","rung_pmiss_half",78,0,0,0,3485.2,454,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-019","rung_pmiss_double",78,0,0,0,3485.2,454,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-020","trailing",51,19,0.372549019607843,110.4,673.4,266,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-020","rung",51,3,0.0588235294117647,4.4,886.5,258,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-020","oracle",51,0,0,0,1161.5,279,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-020","rung_pmiss_half",51,3,0.0588235294117647,5.5,911.2,255,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-020","rung_pmiss_double",51,2,0.0392156862745098,5.5,869,257,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-021","trailing",146,18,0.123287671232877,49.2,2192.2,851,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-021","rung",146,1,0.00684931506849315,0.2,2506.2,792,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-021","oracle",146,0,0,0,2727.5,864,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-021","rung_pmiss_half",146,1,0.00684931506849315,0.2,2506.2,792,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-021","rung_pmiss_double",146,1,0.00684931506849315,0.2,2506.2,792,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-022","trailing",74,2,0.027027027027027,14.4,4894,594,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-022","rung",74,0,0,0,4209.4,562,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-022","oracle",74,0,0,0,5652.6,736,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-022","rung_pmiss_half",74,0,0,0,4209.4,562,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-022","rung_pmiss_double",74,0,0,0,4209.4,562,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-023","trailing",36,36,1,411.1,3022.6,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-023","rung",36,9,0.25,19.3,1881.9,138,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-023","oracle",36,0,0,0,1779.6,148,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-023","rung_pmiss_half",36,8,0.222222222222222,17.6,1873.2,138,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-023","rung_pmiss_double",36,9,0.25,22.2,1799.8,138,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-024","trailing",57,29,0.508771929824561,85.1,851.6,161,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-024","rung",57,5,0.087719298245614,7.7,433.9,132,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-024","oracle",57,1,0.0175438596491228,0.2,477.4,167,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-024","rung_pmiss_half",57,4,0.0701754385964912,5.1,463.9,124,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-024","rung_pmiss_double",57,7,0.12280701754386,9.2,346.4,143,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-025","trailing",68,0,0,0,2583.4,483,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-025","rung",68,0,0,0,2906.4,471,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-025","oracle",68,0,0,0,4261.5,584,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-025","rung_pmiss_half",68,0,0,0,2906.4,471,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-025","rung_pmiss_double",68,0,0,0,2906.4,471,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-026","trailing",54,30,0.555555555555556,101.7,407.7,231,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-026","rung",54,4,0.0740740740740741,9.5,553,209,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-026","oracle",54,0,0,0,929.1,242,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-026","rung_pmiss_half",54,2,0.037037037037037,4.5,629.9,208,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-026","rung_pmiss_double",54,5,0.0925925925925926,5.3,494.5,208,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-027","trailing",106,104,0.981132075471698,502.8,8161.8,705,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-027","rung",106,0,0,0,4539,637,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-027","oracle",106,0,0,0,4765,645,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-027","rung_pmiss_half",106,0,0,0,4539,637,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-027","rung_pmiss_double",106,0,0,0,4539,637,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-028","trailing",42,20,0.476190476190476,72.5,1773.3,319,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-028","rung",42,1,0.0238095238095238,2.8,1795.8,305,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-028","oracle",42,0,0,0,2288.8,367,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-028","rung_pmiss_half",42,3,0.0714285714285714,10.1,1923.5,298,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-028","rung_pmiss_double",42,9,0.214285714285714,13.5,1184,367,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-029","trailing",142,7,0.0492957746478873,19.6,6479.20000000001,660,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-029","rung",142,0,0,0,3008.6,584,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-029","oracle",142,0,0,0,4246.6,691,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-029","rung_pmiss_half",142,0,0,0,3008.6,584,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-029","rung_pmiss_double",142,0,0,0,3008.6,584,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-030","trailing",108,49,0.453703703703704,209.3,3168.3,692,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-030","rung",108,12,0.111111111111111,20.1,3141.6,696,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-030","oracle",108,1,0.00925925925925926,0.2,3690.7,742,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-030","rung_pmiss_half",108,14,0.12962962962963,36.7,3422,683,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-030","rung_pmiss_double",108,14,0.12962962962963,14.6,2723.2,738,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-031","trailing",54,23,0.425925925925926,78.7,3611.8,422,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-031","rung",54,4,0.0740740740740741,6.5,2741.7,419,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-031","oracle",54,0,0,0,2991.7,447,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-031","rung_pmiss_half",54,6,0.111111111111111,8.5,3378.8,407,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-031","rung_pmiss_double",54,11,0.203703703703704,13.3,2186.7,497,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-032","trailing",52,0,0,0,4450.9,399,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-032","rung",52,0,0,0,4327.9,377,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-032","oracle",52,0,0,0,5670.6,421,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-032","rung_pmiss_half",52,0,0,0,4327.9,377,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-032","rung_pmiss_double",52,0,0,0,4327.9,377,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-033","trailing",160,0,0,0,49756,880,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-033","rung",160,0,0,0,49756,685,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-033","oracle",160,0,0,0,49756,1055,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-033","rung_pmiss_half",160,0,0,0,49756,685,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-033","rung_pmiss_double",160,0,0,0,49756,685,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-034","trailing",45,45,1,394.7,2166.3,184,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-034","rung",45,11,0.244444444444444,24.8,1122.2,145,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-034","oracle",45,0,0,0,1224.4,162,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-034","rung_pmiss_half",45,11,0.244444444444444,25.5,1261.6,141,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-034","rung_pmiss_double",45,21,0.466666666666667,42.9,1027.3,177,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-035","trailing",135,61,0.451851851851852,253.1,6866.7,656,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-035","rung",135,8,0.0592592592592593,11.2,3284,615,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-035","oracle",135,0,0,0,3805.8,690,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-035","rung_pmiss_half",135,7,0.0518518518518519,12.7,3334.5,615,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-035","rung_pmiss_double",135,10,0.0740740740740741,8.4,3216.2,630,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-036","trailing",33,16,0.484848484848485,50.2,1283.3,135,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-036","rung",33,1,0.0303030303030303,1,473.9,123,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-036","oracle",33,0,0,0,531.9,143,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-036","rung_pmiss_half",33,1,0.0303030303030303,1.3,580.2,124,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-036","rung_pmiss_double",33,1,0.0303030303030303,0.3,362.2,131,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-037","trailing",66,4,0.0606060606060606,6,2619.6,393,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-037","rung",66,0,0,0,2985.8,387,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-037","oracle",66,0,0,0,3165.5,427,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-037","rung_pmiss_half",66,0,0,0,2985.8,387,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-037","rung_pmiss_double",66,0,0,0,2985.8,387,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-038","trailing",45,21,0.466666666666667,94,6081.7,474,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-038","rung",45,6,0.133333333333333,10.7,4951.2,469,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-038","oracle",45,0,0,0,6122,486,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-038","rung_pmiss_half",45,7,0.155555555555556,16.1,5185.4,471,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-038","rung_pmiss_double",45,5,0.111111111111111,5.8,4874.1,474,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-039","trailing",120,120,1,928.4,11711.4,709,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-039","rung",120,1,0.00833333333333333,0.1,5929.1,611,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-039","oracle",120,0,0,0,6077,627,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-039","rung_pmiss_half",120,1,0.00833333333333333,0.1,5929.1,611,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-039","rung_pmiss_double",120,1,0.00833333333333333,0.1,5929.1,611,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-040","trailing",88,4,0.0454545454545455,37.6,3088.8,558,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-040","rung",88,0,0,0,3771.5,548,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-040","oracle",88,0,0,0,4893.4,635,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-040","rung_pmiss_half",88,0,0,0,3771.5,548,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-040","rung_pmiss_double",88,0,0,0,3771.5,548,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-041","trailing",30,11,0.366666666666667,101.2,2186.3,114,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-041","rung",30,0,0,0,727.7,91,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-041","oracle",30,0,0,0,795.7,118,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-041","rung_pmiss_half",30,1,0.0333333333333333,1.2,749.9,92,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-041","rung_pmiss_double",30,0,0,0,665.7,91,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-042","trailing",42,42,1,311.2,2545.4,203,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-042","rung",42,14,0.333333333333333,32.4,1313.4,166,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-042","oracle",42,0,0,0,1331,175,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-042","rung_pmiss_half",42,14,0.333333333333333,35.4,1444.4,162,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-042","rung_pmiss_double",42,13,0.30952380952381,32,1108,174,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-043","trailing",75,31,0.413333333333333,150.3,4971,471,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-043","rung",75,3,0.04,3.4,3143.2,420,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-043","oracle",75,0,0,0,3331.5,475,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-043","rung_pmiss_half",75,3,0.04,2.9,4664.5,416,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-043","rung_pmiss_double",75,17,0.226666666666667,23,2065.2,503,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-044","trailing",50,1,0.02,0.4,3734.2,412,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-044","rung",50,0,0,0,3666.7,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-044","oracle",50,0,0,0,5858.8,471,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-044","rung_pmiss_half",50,0,0,0,3666.7,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-044","rung_pmiss_double",50,0,0,0,3666.7,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-045","trailing",81,38,0.469135802469136,156.9,5033.6,700,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-045","rung",81,11,0.135802469135802,23.4,4476.8,667,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-045","oracle",81,0,0,0,5396.3,795,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-045","rung_pmiss_half",81,8,0.0987654320987654,20,5176.9,664,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-045","rung_pmiss_double",81,8,0.0987654320987654,9.5,4102.1,703,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-046","trailing",310,0,0,0,615588,3351,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-046","rung",310,0,0,0,284069,3023,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-046","oracle",310,0,0,0,455262,3632,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-046","rung_pmiss_half",310,0,0,0,284069,3023,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-046","rung_pmiss_double",310,0,0,0,284069,3023,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-047","trailing",68,0,0,0,12605.6,741,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-047","rung",68,0,0,0,11035.6,741,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-047","oracle",68,0,0,0,13497.6,786,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-047","rung_pmiss_half",68,0,0,0,11035.6,741,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-047","rung_pmiss_double",68,0,0,0,11035.6,741,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-048","trailing",66,27,0.409090909090909,142.6,4659.5,395,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-048","rung",66,2,0.0303030303030303,6.1,2833.2,350,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-048","oracle",66,0,0,0,3198.1,386,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-048","rung_pmiss_half",66,4,0.0606060606060606,7.5,3430.1,349,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-048","rung_pmiss_double",66,3,0.0454545454545455,6.1,2104.2,376,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-049","trailing",388,0,0,0,522947.800000001,3579,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-049","rung",388,0,0,0,229958.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-049","oracle",388,0,0,0,259312.799999999,4264,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-049","rung_pmiss_half",388,0,0,0,229958.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-049","rung_pmiss_double",388,0,0,0,229958.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-050","trailing",81,81,1,595.1,8747.4,566,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-050","rung",81,9,0.111111111111111,18.6,4679.9,510,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-050","oracle",81,0,0,0,5221.3,535,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-050","rung_pmiss_half",81,11,0.135802469135802,20,4753.3,513,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-050","rung_pmiss_double",81,12,0.148148148148148,25.1,4471.4,513,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-051","trailing",100,98,0.98,388,9716.6,1114,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-051","rung",100,2,0.02,0.3,8949.5,1083,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-051","oracle",100,0,0,0,8390,1291,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-051","rung_pmiss_half",100,2,0.02,0.3,8949.5,1083,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-051","rung_pmiss_double",100,2,0.02,0.3,8949.5,1083,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-052","trailing",148,8,0.0540540540540541,12.6,6529.6,474,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1001,"SYN-052","rung",148,0,0,0,5175,443,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
