"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1013,"SYN-071","trailing",46,0,0,0,1299.4,308,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-071","rung",46,0,0,0,2714,288,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-072","trailing",68,0,0,0,2762,421,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-072","rung",68,0,0,0,2718.9,415,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-073","trailing",51,26,0.509803921568627,114.4,2970.3,257,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-073","rung",51,4,0.0784313725490196,7.7,1155.6,247,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-074","trailing",18,10,0.555555555555556,82.8,920.2,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-074","rung",18,0,0,0,480.1,39,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-075","trailing",80,0,0,0,5297.2,463,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-075","rung",80,0,0,0,3854.8,389,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-076","trailing",62,0,0,0,3678.2,511,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-076","rung",62,0,0,0,3396.7,510,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-077","trailing",92,2,0.0217391304347826,4.4,5850,616,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-077","rung",92,0,0,0,4900.4,609,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-078","trailing",36,15,0.416666666666667,81.1,1290.6,137,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-078","rung",36,2,0.0555555555555556,2.3,1565.6,119,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-079","trailing",48,0,0,0,2089.1,309,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-079","rung",48,1,0.0208333333333333,0.4,2067.8,283,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-080","trailing",96,41,0.427083333333333,203,3393.8,572,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-080","rung",96,7,0.0729166666666667,10.6,3572.5,556,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-081","trailing",72,0,0,0,3034.6,520,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-081","rung",72,1,0.0138888888888889,0.6,3081.5,526,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-082","trailing",196,0,0,0,536225.4,2686,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-082","rung",196,0,0,0,302060.8,2582,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-083","trailing",24,9,0.375,68.8,318.4,91,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-083","rung",24,0,0,0,335,71,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-084","trailing",12,4,0.333333333333333,40.5,436.3,69,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-084","rung",12,1,0.0833333333333333,1.6,358,57,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-085","trailing",96,40,0.416666666666667,178.7,6544.9,749,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-085","rung",96,8,0.0833333333333333,11.8,5439.7,748,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-086","trailing",39,39,1,520.9,4801.3,214,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-086","rung",39,4,0.102564102564103,9.5,2104.5,168,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-087","trailing",92,3,0.0326086956521739,4.5,5605.5,726,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-087","rung",92,0,0,0,5854,695,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-088","trailing",54,20,0.37037037037037,88,4064.6,365,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-088","rung",54,4,0.0740740740740741,10.2,2626.2,357,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-089","trailing",88,3,0.0340909090909091,4.7,5726.9,447,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-089","rung",88,0,0,0,2752.2,429,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-090","trailing",30,22,0.733333333333333,139.6,2121.9,108,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-090","rung",30,1,0.0333333333333333,0.8,720.1,83,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-091","trailing",98,86,0.877551020408163,266.4,6513.8,656,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-091","rung",98,0,0,0,3507.4,575,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-092","trailing",120,3,0.025,4.8,16223.8,994,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-092","rung",120,0,0,0,10362,983,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-093","trailing",48,0,0,0,1397.4,279,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-093","rung",48,0,0,0,1751.5,251,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-094","trailing",64,0,0,0,4850.4,481,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-094","rung",64,1,0.015625,0.1,5351.9,473,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-095","trailing",75,29,0.386666666666667,141.5,5478,562,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-095","rung",75,7,0.0933333333333333,6.7,4140.1,559,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-096","trailing",44,0,0,0,5803.8,287,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-096","rung",44,1,0.0227272727272727,1,2043.7,266,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-097","trailing",48,18,0.375,83.6,8165.5,532,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-097","rung",48,4,0.0833333333333333,3,5715.4,540,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-098","trailing",36,23,0.638888888888889,93.4,1168.9,119,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1013,"SYN-098","rung",36,1,0.0277777777777778,3.2,1302.3,105,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
