"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1005,"SYN-017","rung_pmiss_half",96,6,0.0625,7,3314,450,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-017","rung_pmiss_double",96,6,0.0625,7,3071.8,450,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-018","trailing",36,19,0.527777777777778,106.2,1812.6,144,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-018","rung",36,2,0.0555555555555556,1.8,557.2,124,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-018","oracle",36,0,0,0,857.4,150,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-018","rung_pmiss_half",36,3,0.0833333333333333,3.4,632.8,122,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-018","rung_pmiss_double",36,1,0.0277777777777778,2.3,380.7,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-019","trailing",78,0,0,0,3695.8,448,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-019","rung",78,0,0,0,3636.6,459,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-019","oracle",78,0,0,0,4293.5,520,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-019","rung_pmiss_half",78,0,0,0,3636.6,459,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-019","rung_pmiss_double",78,0,0,0,3636.6,459,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-020","trailing",51,25,0.490196078431373,117.1,759.9,282,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-020","rung",51,4,0.0784313725490196,2.4,920.8,255,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-020","oracle",51,0,0,0,1126.6,284,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-020","rung_pmiss_half",51,6,0.117647058823529,6.2,965,257,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-020","rung_pmiss_double",51,6,0.117647058823529,9.9,833,257,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-021","trailing",146,24,0.164383561643836,46,2213.8,862,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-021","rung",146,1,0.00684931506849315,0.7,2554.7,802,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-021","oracle",146,0,0,0,2842.6,847,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-021","rung_pmiss_half",146,1,0.00684931506849315,0.7,2554.7,802,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-021","rung_pmiss_double",146,1,0.00684931506849315,0.7,2554.7,802,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-022","trailing",74,1,0.0135135135135135,0.4,4712,586,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-022","rung",74,1,0.0135135135135135,1.8,4121.7,557,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-022","oracle",74,0,0,0,6117.6,711,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-022","rung_pmiss_half",74,1,0.0135135135135135,1.8,4121.7,557,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-022","rung_pmiss_double",74,1,0.0135135135135135,1.8,4121.7,557,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-023","trailing",36,36,1,444.4,3104.6,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-023","rung",36,4,0.111111111111111,8.8,1634,137,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-023","oracle",36,0,0,0,1711.2,154,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-023","rung_pmiss_half",36,4,0.111111111111111,8.8,1716,136,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-023","rung_pmiss_double",36,4,0.111111111111111,8.8,1594,136,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-024","trailing",57,32,0.56140350877193,96.7,810.5,162,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-024","rung",57,4,0.0701754385964912,6.4,397.2,131,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-024","oracle",57,0,0,0,443.3,174,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-024","rung_pmiss_half",57,4,0.0701754385964912,7.8,419,127,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-024","rung_pmiss_double",57,5,0.087719298245614,7.9,345.4,139,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-025","trailing",68,0,0,0,3020.4,477,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-025","rung",68,0,0,0,3447,472,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-025","oracle",68,0,0,0,4340.4,611,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-025","rung_pmiss_half",68,0,0,0,3447,472,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-025","rung_pmiss_double",68,0,0,0,3447,472,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-026","trailing",54,29,0.537037037037037,130.6,388.3,233,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-026","rung",54,1,0.0185185185185185,0.2,580.7,209,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-026","oracle",54,1,0.0185185185185185,0.1,717.5,234,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-026","rung_pmiss_half",54,1,0.0185185185185185,0.2,574.6,209,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-026","rung_pmiss_double",54,1,0.0185185185185185,0.1,554,212,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-027","trailing",106,106,1,499.1,8239.1,707,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-027","rung",106,0,0,0,4379,626,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-027","oracle",106,0,0,0,4652,643,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-027","rung_pmiss_half",106,0,0,0,4379,626,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-027","rung_pmiss_double",106,0,0,0,4379,626,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-028","trailing",42,20,0.476190476190476,97.7,1709.4,316,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-028","rung",42,4,0.0952380952380952,11.4,1696.4,325,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-028","oracle",42,0,0,0,2282.2,388,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-028","rung_pmiss_half",42,3,0.0714285714285714,14.6,2311.9,311,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-028","rung_pmiss_double",42,13,0.30952380952381,19.1,1230.1,376,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-029","trailing",142,14,0.0985915492957746,24,6292.60000000002,656,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-029","rung",142,2,0.0140845070422535,0.8,2841.4,581,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-029","oracle",142,0,0,0,3892.6,675,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-029","rung_pmiss_half",142,2,0.0140845070422535,0.8,2841.4,581,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-029","rung_pmiss_double",142,2,0.0140845070422535,0.8,2841.4,581,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-030","trailing",108,51,0.472222222222222,180.5,2889.1,680,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-030","rung",108,9,0.0833333333333333,19.9,3346.3,678,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-030","oracle",108,1,0.00925925925925926,0.2,3929.1,715,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-030","rung_pmiss_half",108,6,0.0555555555555556,8.8,3774.6,676,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-030","rung_pmiss_double",108,14,0.12962962962963,22.8,3012.9,727,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-031","trailing",54,21,0.388888888888889,114.7,3202.6,418,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-031","rung",54,4,0.0740740740740741,2,2462.4,413,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-031","oracle",54,0,0,0,2966.5,431,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-031","rung_pmiss_half",54,5,0.0925925925925926,10.8,3379.6,400,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-031","rung_pmiss_double",54,11,0.203703703703704,14.4,1980.5,495,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-032","trailing",52,0,0,0,3898.8,394,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-032","rung",52,0,0,0,4125.8,383,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-032","oracle",52,0,0,0,5322.4,428,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-032","rung_pmiss_half",52,0,0,0,4125.8,383,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-032","rung_pmiss_double",52,0,0,0,4125.8,383,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-033","trailing",160,0,0,0,50851.6,896,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-033","rung",160,0,0,0,50851.6,708,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-033","oracle",160,0,0,0,50851.6,1039,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-033","rung_pmiss_half",160,0,0,0,50851.6,708,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-033","rung_pmiss_double",160,0,0,0,50851.6,708,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-034","trailing",45,45,1,403.2,2230.2,182,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-034","rung",45,8,0.177777777777778,13.7,1212.8,144,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-034","oracle",45,0,0,0,1249.1,163,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-034","rung_pmiss_half",45,7,0.155555555555556,13.9,1337.3,142,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-034","rung_pmiss_double",45,15,0.333333333333333,23.8,974.9,173,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-035","trailing",135,61,0.451851851851852,275.3,7353.2,650,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-035","rung",135,12,0.0888888888888889,17.4,3244,612,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-035","oracle",135,1,0.00740740740740741,0.4,3930,680,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-035","rung_pmiss_half",135,15,0.111111111111111,27.4,3392,608,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-035","rung_pmiss_double",135,9,0.0666666666666667,12.6,2996.2,615,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-036","trailing",33,20,0.606060606060606,67.9,1244.7,139,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-036","rung",33,4,0.121212121212121,11.3,433.8,133,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-036","oracle",33,0,0,0,466.5,139,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-036","rung_pmiss_half",33,7,0.212121212121212,12.5,506,127,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-036","rung_pmiss_double",33,3,0.0909090909090909,7.7,410.2,135,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-037","trailing",66,4,0.0606060606060606,10.8,2043,390,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-037","rung",66,0,0,0,3101.4,377,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-037","oracle",66,0,0,0,3767.9,411,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-037","rung_pmiss_half",66,0,0,0,3101.4,377,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-037","rung_pmiss_double",66,0,0,0,3101.4,377,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-038","trailing",45,16,0.355555555555556,74,6754.2,459,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-038","rung",45,3,0.0666666666666667,6.5,4858.5,470,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-038","oracle",45,0,0,0,5896.2,484,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-038","rung_pmiss_half",45,2,0.0444444444444444,7.6,5137.8,466,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-038","rung_pmiss_double",45,4,0.0888888888888889,4.7,4511.1,475,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-039","trailing",120,120,1,896.8,11778.8,711,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-039","rung",120,1,0.00833333333333333,0.4,5875.4,610,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-039","oracle",120,0,0,0,6103,628,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-039","rung_pmiss_half",120,1,0.00833333333333333,0.4,5875.4,610,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-039","rung_pmiss_double",120,1,0.00833333333333333,0.4,5875.4,610,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-040","trailing",88,3,0.0340909090909091,10.8,2863.8,545,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-040","rung",88,1,0.0113636363636364,0.4,3332.8,536,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-040","oracle",88,0,0,0,4222.7,614,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-040","rung_pmiss_half",88,1,0.0113636363636364,0.4,3332.8,536,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-040","rung_pmiss_double",88,1,0.0113636363636364,0.4,3332.8,536,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-041","trailing",30,20,0.666666666666667,142.6,2293.9,114,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-041","rung",30,0,0,0,787.4,93,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-041","oracle",30,0,0,0,712.4,122,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-041","rung_pmiss_half",30,0,0,0,809.4,91,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-041","rung_pmiss_double",30,2,0.0666666666666667,0.9,725.3,94,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-042","trailing",42,42,1,365,2728.2,200,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-042","rung",42,14,0.333333333333333,31.3,1336.5,164,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-042","oracle",42,0,0,0,1312.2,166,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-042","rung_pmiss_half",42,15,0.357142857142857,33,1423.2,163,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-042","rung_pmiss_double",42,15,0.357142857142857,32,1208.2,175,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-043","trailing",75,30,0.4,148.6,4516,461,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-043","rung",75,2,0.0266666666666667,2.9,3256.4,421,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-043","oracle",75,0,0,0,3996.9,476,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-043","rung_pmiss_half",75,5,0.0666666666666667,4.5,4138.6,414,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-043","rung_pmiss_double",75,16,0.213333333333333,31.1,1869,498,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-044","trailing",50,0,0,0,3000,411,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-044","rung",50,0,0,0,3489,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-044","oracle",50,0,0,0,5452,463,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-044","rung_pmiss_half",50,0,0,0,3489,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-044","rung_pmiss_double",50,0,0,0,3489,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-045","trailing",81,30,0.37037037037037,151.7,5734.9,688,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-045","rung",81,8,0.0987654320987654,19.6,4453.8,658,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-045","oracle",81,0,0,0,6199.4,798,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-045","rung_pmiss_half",81,9,0.111111111111111,28,5321.6,659,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-045","rung_pmiss_double",81,6,0.0740740740740741,4.6,3294.7,695,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-046","trailing",310,0,0,0,618538,3368,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-046","rung",310,0,0,0,283683,3023,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-046","oracle",310,0,0,0,457820,3652,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-046","rung_pmiss_half",310,0,0,0,283683,3023,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-046","rung_pmiss_double",310,0,0,0,283683,3023,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-047","trailing",68,0,0,0,14358,746,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-047","rung",68,1,0.0147058823529412,0.2,12324,736,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-047","oracle",68,0,0,0,12707.4,764,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-047","rung_pmiss_half",68,1,0.0147058823529412,0.2,12324,736,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-047","rung_pmiss_double",68,1,0.0147058823529412,0.2,12324,736,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-048","trailing",66,24,0.363636363636364,136.1,4677.8,398,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-048","rung",66,7,0.106060606060606,18.8,2797.5,364,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-048","oracle",66,1,0.0151515151515152,0.4,3240.1,396,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-048","rung_pmiss_half",66,6,0.0909090909090909,15.4,3557.1,363,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-048","rung_pmiss_double",66,6,0.0909090909090909,5.3,1992,391,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-049","trailing",388,0,0,0,528644.800000001,3591,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-049","rung",388,0,0,0,227738.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-049","oracle",388,0,0,0,258812.799999999,4281,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-049","rung_pmiss_half",388,0,0,0,227738.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-049","rung_pmiss_double",388,0,0,0,227738.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-050","trailing",81,80,0.987654320987654,557.1,8589.8,573,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-050","rung",81,25,0.308641975308642,50.3,4992,513,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-050","oracle",81,0,0,0,5342.7,528,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-050","rung_pmiss_half",81,24,0.296296296296296,47.6,5094.3,513,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-050","rung_pmiss_double",81,24,0.296296296296296,54.6,4861.3,518,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-051","trailing",100,96,0.96,383.8,9330.1,1120,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-051","rung",100,1,0.01,0.7,8453.8,1087,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-051","oracle",100,0,0,0,9062.3,1267,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-051","rung_pmiss_half",100,1,0.01,0.7,8453.8,1087,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
