"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1024,"SYN-071","trailing",46,1,0.0217391304347826,0.7,2109.7,302,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-071","rung",46,0,0,0,2866.1,279,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-072","trailing",68,0,0,0,2850.7,419,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-072","rung",68,0,0,0,3035.8,421,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-073","trailing",51,24,0.470588235294118,96.8,2597.6,256,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-073","rung",51,4,0.0784313725490196,6,1119.8,233,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-074","trailing",18,12,0.666666666666667,88.6,901.6,58,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-074","rung",18,0,0,0,465.4,41,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-075","trailing",80,0,0,0,6619.9,473,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-075","rung",80,1,0.0125,0.3,3575.1,394,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-076","trailing",62,0,0,0,3589.4,509,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-076","rung",62,0,0,0,3390.4,512,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-077","trailing",92,0,0,0,5218.2,606,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-077","rung",92,1,0.0108695652173913,1.5,5154.3,612,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-078","trailing",36,16,0.444444444444444,95.9,1198.8,133,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-078","rung",36,1,0.0277777777777778,0.7,1373.7,121,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-079","trailing",48,0,0,0,1624.3,300,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-079","rung",48,0,0,0,1963,272,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-080","trailing",96,36,0.375,184.3,3247.4,569,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-080","rung",96,2,0.0208333333333333,2.7,3737.3,580,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-081","trailing",72,1,0.0138888888888889,0.3,3006.9,517,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-081","rung",72,2,0.0277777777777778,2.2,3069,522,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-082","trailing",196,0,0,0,529626.4,2698,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-082","rung",196,0,0,0,280840.4,2582,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-083","trailing",24,9,0.375,64.2,233.7,86,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-083","rung",24,0,0,0,294.7,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-084","trailing",12,5,0.416666666666667,37.2,225.9,68,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-084","rung",12,1,0.0833333333333333,2,257,57,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-085","trailing",96,40,0.416666666666667,175.2,6157.2,753,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-085","rung",96,8,0.0833333333333333,12.9,5256.2,743,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-086","trailing",39,39,1,499.3,4610.5,218,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-086","rung",39,11,0.282051282051282,22.4,2106.6,173,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-087","trailing",92,0,0,0,6856.8,722,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-087","rung",92,2,0.0217391304347826,4,6762.8,708,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-088","trailing",54,21,0.388888888888889,130.9,4192.9,364,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-088","rung",54,0,0,0,2788,357,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-089","trailing",88,2,0.0227272727272727,3.2,5781.39999999999,451,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-089","rung",88,0,0,0,2774.2,418,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-090","trailing",30,19,0.633333333333333,144.5,2213.1,104,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-090","rung",30,0,0,0,632.5,86,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-091","trailing",98,84,0.857142857142857,215.6,6810,664,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-091","rung",98,0,0,0,3492.4,586,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-092","trailing",120,1,0.00833333333333333,0.7,17096.7,992,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-092","rung",120,0,0,0,9587.00000000001,968,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-093","trailing",48,0,0,0,1765.2,284,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-093","rung",48,0,0,0,1791.8,262,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-094","trailing",64,1,0.015625,1.4,4679.6,488,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-094","rung",64,0,0,0,4502.1,468,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-095","trailing",75,31,0.413333333333333,140.5,5290.4,568,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-095","rung",75,5,0.0666666666666667,8.5,3922.1,546,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-096","trailing",44,0,0,0,5818,290,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-096","rung",44,0,0,0,2287,273,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-097","trailing",48,16,0.333333333333333,77.2,7039.6,534,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-097","rung",48,1,0.0208333333333333,4.2,6230.2,539,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-098","trailing",36,24,0.666666666666667,123.3,992.9,118,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-098","rung",36,0,0,0,1032.4,98,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
