"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1026,"SYN-071","rung",46,0,0,0,2481.3,283,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-072","trailing",68,0,0,0,2759.3,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-072","rung",68,0,0,0,2700.6,422,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-073","trailing",51,27,0.529411764705882,87.9,2290.9,258,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-073","rung",51,7,0.137254901960784,13.1,892.1,251,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-074","trailing",18,10,0.555555555555556,78.6,918.4,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-074","rung",18,0,0,0,410.6,37,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-075","trailing",80,4,0.05,8.8,5538.3,461,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-075","rung",80,1,0.0125,0.7,4081.5,395,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-076","trailing",62,0,0,0,4230.6,515,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-076","rung",62,2,0.032258064516129,2.8,3600.1,507,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-077","trailing",92,0,0,0,6001.2,627,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-077","rung",92,3,0.0326086956521739,0.8,4856.7,612,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-078","trailing",36,17,0.472222222222222,83.3,1274.4,138,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-078","rung",36,0,0,0,1312.4,121,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-079","trailing",48,3,0.0625,27.4,2042.7,312,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-079","rung",48,0,0,0,1900.2,282,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-080","trailing",96,40,0.416666666666667,200.8,3749.8,573,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-080","rung",96,3,0.03125,7.1,3501.7,550,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-081","trailing",72,1,0.0138888888888889,0.3,2901.5,517,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-081","rung",72,2,0.0277777777777778,0.5,2812.6,522,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-082","trailing",196,0,0,0,530029.8,2705,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-082","rung",196,0,0,0,299825.8,2584,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-083","trailing",24,9,0.375,66.5,339.2,92,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-083","rung",24,1,0.0416666666666667,0.4,344.9,75,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-084","trailing",12,4,0.333333333333333,63.6,130.2,68,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-084","rung",12,0,0,0,429.4,62,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-085","trailing",96,40,0.416666666666667,192.8,6821.8,741,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-085","rung",96,10,0.104166666666667,17.3,6059.3,764,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-086","trailing",39,39,1,517.7,4439.3,216,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-086","rung",39,6,0.153846153846154,13.2,2142.8,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-087","trailing",92,0,0,0,6463.5,723,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-087","rung",92,0,0,0,6071,696,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-088","trailing",54,22,0.407407407407407,130.3,3829.9,361,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-088","rung",54,4,0.0740740740740741,4.8,2298.1,345,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-089","trailing",88,2,0.0227272727272727,3.2,5551.4,438,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-089","rung",88,0,0,0,2764.2,420,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-090","trailing",30,16,0.533333333333333,112.8,2191.3,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-090","rung",30,3,0.1,7.9,814.2,83,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-091","trailing",98,86,0.877551020408163,333,6666.4,654,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-091","rung",98,1,0.0102040816326531,0.2,3664.6,578,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-092","trailing",120,4,0.0333333333333333,12,15539,981,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-092","rung",120,1,0.00833333333333333,0.4,9892.40000000001,956,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-093","trailing",48,0,0,0,1675.9,277,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-093","rung",48,0,0,0,1971,251,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-094","trailing",64,0,0,0,4609.7,478,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-094","rung",64,0,0,0,4863,463,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-095","trailing",75,28,0.373333333333333,134.5,5257.4,566,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-095","rung",75,2,0.0266666666666667,3.8,3577.1,555,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-096","trailing",44,0,0,0,5446,287,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-096","rung",44,0,0,0,2509,269,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-097","trailing",48,19,0.395833333333333,86.9,8016.8,540,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-097","rung",48,4,0.0833333333333333,1.8,5635.3,545,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-098","trailing",36,21,0.583333333333333,103.1,1174.7,121,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1026,"SYN-098","rung",36,1,0.0277777777777778,1.1,1041.3,103,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
