"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1044,"SYN-071","trailing",46,0,0,0,1541.8,310,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-071","rung",46,0,0,0,2747.3,286,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-072","trailing",68,0,0,0,2877.1,423,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-072","rung",68,0,0,0,3070.6,416,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-073","trailing",51,23,0.450980392156863,85.7,2716.7,259,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-073","rung",51,4,0.0784313725490196,3.7,846.7,240,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-074","trailing",18,12,0.666666666666667,94,942.4,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-074","rung",18,0,0,0,464.4,40,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-075","trailing",80,0,0,0,6401.6,471,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-075","rung",80,0,0,0,4001.8,401,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-076","trailing",62,0,0,0,4181.6,515,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-076","rung",62,0,0,0,3228.8,503,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-077","trailing",92,2,0.0217391304347826,3.6,5309.1,610,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-077","rung",92,0,0,0,4537,618,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-078","trailing",36,18,0.5,94.4,1046.9,138,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-078","rung",36,1,0.0277777777777778,1.1,1172.6,116,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-079","trailing",48,0,0,0,1539.1,296,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-079","rung",48,0,0,0,1900.6,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-080","trailing",96,40,0.416666666666667,199.6,3478.8,566,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-080","rung",96,1,0.0104166666666667,0.3,3626.1,564,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-081","trailing",72,2,0.0277777777777778,0.6,3233,527,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-081","rung",72,1,0.0138888888888889,0.5,3268.4,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-082","trailing",196,0,0,0,532000.4,2698,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-082","rung",196,0,0,0,341882.4,2601,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-083","trailing",24,11,0.458333333333333,134.1,396.5,87,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-083","rung",24,0,0,0,471.8,72,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-084","trailing",12,4,0.333333333333333,44.9,200,66,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-084","rung",12,0,0,0,333.9,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-085","trailing",96,37,0.385416666666667,158.7,5783.7,755,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-085","rung",96,6,0.0625,10.3,5397.3,734,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-086","trailing",39,39,1,523.7,4507.5,213,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-086","rung",39,13,0.333333333333333,31.1,2093.9,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-087","trailing",92,0,0,0,6287,725,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-087","rung",92,1,0.0108695652173913,1,6754.4,709,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-088","trailing",54,25,0.462962962962963,123.5,3813.1,359,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-088","rung",54,3,0.0555555555555556,8.3,2555.2,354,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-089","trailing",88,2,0.0227272727272727,3.2,5790.4,446,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-089","rung",88,0,0,0,2853.2,422,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-090","trailing",30,12,0.4,106.4,2105.2,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-090","rung",30,1,0.0333333333333333,3.3,738.1,87,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-091","trailing",98,88,0.897959183673469,318,6847.4,660,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-091","rung",98,0,0,0,3797.4,589,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-092","trailing",120,3,0.025,12.5,15957.5,991,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-092","rung",120,1,0.00833333333333333,0.5,9908.5,981,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-093","trailing",48,0,0,0,1556.5,281,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-093","rung",48,0,0,0,1794.8,252,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-094","trailing",64,0,0,0,5958.7,485,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-094","rung",64,0,0,0,5540,475,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-095","trailing",75,30,0.4,157,5843.6,574,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-095","rung",75,9,0.12,16.4,4179,564,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-096","trailing",44,0,0,0,5471.7,287,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-096","rung",44,0,0,0,2353.1,277,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-097","trailing",48,16,0.333333333333333,73.4,7731.1,541,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-097","rung",48,2,0.0416666666666667,2.1,5902.1,538,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-098","trailing",36,21,0.583333333333333,101.2,940.8,121,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1044,"SYN-098","rung",36,0,0,0,988.8,101,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
