"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1041,"SYN-071","trailing",46,1,0.0217391304347826,1.8,1489.4,306,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-071","rung",46,0,0,0,2628.3,282,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-072","trailing",68,0,0,0,2714.6,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-072","rung",68,0,0,0,2758.1,416,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-073","trailing",51,26,0.509803921568627,101.1,2776.7,254,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-073","rung",51,2,0.0392156862745098,5.7,1080.3,243,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-074","trailing",18,13,0.722222222222222,107.6,981.5,58,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-074","rung",18,0,0,0,484.4,38,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-075","trailing",80,0,0,0,6847,475,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-075","rung",80,1,0.0125,0.1,3457.9,399,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-076","trailing",62,0,0,0,3637.8,506,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-076","rung",62,0,0,0,3579.9,504,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-077","trailing",92,0,0,0,5699.6,616,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-077","rung",92,0,0,0,4972.2,611,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-078","trailing",36,18,0.5,94.5,1256,133,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-078","rung",36,2,0.0555555555555556,3.4,1304.3,115,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-079","trailing",48,1,0.0208333333333333,0.4,1803.8,301,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-079","rung",48,0,0,0,1858.5,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-080","trailing",96,38,0.395833333333333,202.7,4018,572,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-080","rung",96,6,0.0625,17.8,3936.5,563,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-081","trailing",72,2,0.0277777777777778,0.6,3045,525,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-081","rung",72,0,0,0,3036.6,526,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-082","trailing",196,0,0,0,522669,2693,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-082","rung",196,0,0,0,313678,2596,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-083","trailing",24,12,0.5,87.3,255.6,86,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-083","rung",24,0,0,0,367.8,71,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-084","trailing",12,4,0.333333333333333,59.1,314.3,67,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-084","rung",12,0,0,0,267.6,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-085","trailing",96,36,0.375,165.9,6598.3,753,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-085","rung",96,8,0.0833333333333333,19.6,5750.6,747,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-086","trailing",39,39,1,477.8,4631.2,215,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-086","rung",39,16,0.41025641025641,35.2,2061.2,178,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-087","trailing",92,0,0,0,5913,718,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-087","rung",92,0,0,0,7187.9,712,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-088","trailing",54,20,0.37037037037037,103,4199.4,368,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-088","rung",54,4,0.0740740740740741,5,2839.7,367,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-089","trailing",88,4,0.0454545454545455,3.8,5798,447,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-089","rung",88,1,0.0113636363636364,0.4,2662.6,427,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-090","trailing",30,22,0.733333333333333,147.4,2088.6,103,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-090","rung",30,0,0,0,683.9,83,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-091","trailing",98,84,0.857142857142857,267.4,6745.8,665,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-091","rung",98,1,0.0102040816326531,1,3697.4,579,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-092","trailing",120,1,0.00833333333333333,0.7,15791.7,982,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-092","rung",120,1,0.00833333333333333,0.4,9874.40000000001,964,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-093","trailing",48,1,0.0208333333333333,2.3,1713.3,275,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-093","rung",48,0,0,0,1835.3,257,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-094","trailing",64,2,0.03125,3.2,5527,484,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-094","rung",64,0,0,0,6025.8,474,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-095","trailing",75,31,0.413333333333333,127.7,5034.9,561,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-095","rung",75,6,0.08,7.1,3581.7,539,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-096","trailing",44,0,0,0,5583.2,289,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-096","rung",44,0,0,0,2001,267,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-097","trailing",48,18,0.375,108.2,7037.3,532,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-097","rung",48,2,0.0416666666666667,1.1,6642.4,540,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-098","trailing",36,18,0.5,102,1096.1,119,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1041,"SYN-098","rung",36,0,0,0,1062.4,99,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
