"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1016,"SYN-071","rung",46,0,0,0,2563.7,284,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-072","trailing",68,0,0,0,2628.1,417,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-072","rung",68,0,0,0,2608.5,418,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-073","trailing",51,26,0.509803921568627,107.8,2806.3,257,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-073","rung",51,2,0.0392156862745098,1.6,979.1,245,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-074","trailing",18,15,0.833333333333333,111.9,921.2,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-074","rung",18,0,0,0,349.9,37,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-075","trailing",80,2,0.025,4.4,6177.7,469,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-075","rung",80,0,0,0,3529.8,383,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-076","trailing",62,0,0,0,3687.8,519,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-076","rung",62,0,0,0,2988.6,504,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-077","trailing",92,4,0.0434782608695652,11.6,5340.1,619,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-077","rung",92,0,0,0,4914.8,626,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-078","trailing",36,18,0.5,103.6,1029.9,135,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-078","rung",36,1,0.0277777777777778,1.6,1249,119,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-079","trailing",48,0,0,0,1762.1,299,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-079","rung",48,1,0.0208333333333333,0.4,1806.6,280,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-080","trailing",96,44,0.458333333333333,188.5,4337.7,576,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-080","rung",96,8,0.0833333333333333,10.9,3553.2,560,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-081","trailing",72,0,0,0,3402.8,527,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-081","rung",72,1,0.0138888888888889,0.4,2873.8,514,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-082","trailing",196,0,0,0,534467.4,2700,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-082","rung",196,0,0,0,282758.2,2583,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-083","trailing",24,11,0.458333333333333,117.4,420.2,85,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-083","rung",24,0,0,0,397.5,73,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-084","trailing",12,4,0.333333333333333,53.4,271.1,66,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-084","rung",12,0,0,0,205.1,64,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-085","trailing",96,37,0.385416666666667,146.5,6074.1,745,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-085","rung",96,6,0.0625,7,5410.6,741,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-086","trailing",39,39,1,528.5,4714,218,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-086","rung",39,13,0.333333333333333,32.1,2122.6,171,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-087","trailing",92,0,0,0,6545.8,731,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-087","rung",92,0,0,0,6218.8,693,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-088","trailing",54,21,0.388888888888889,103.3,3693.5,367,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-088","rung",54,5,0.0925925925925926,9.2,3162,366,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-089","trailing",88,0,0,0,5792.2,449,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-089","rung",88,1,0.0113636363636364,1,2576.2,424,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-090","trailing",30,17,0.566666666666667,107.6,2076.8,108,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-090","rung",30,1,0.0333333333333333,4.1,552.8,84,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-091","trailing",98,82,0.836734693877551,249.5,6450.89999999999,656,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-091","rung",98,0,0,0,3483.4,579,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-092","trailing",120,4,0.0333333333333333,7.6,17076.6,995,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-092","rung",120,2,0.0166666666666667,0.9,9627.90000000001,969,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-093","trailing",48,0,0,0,1608.5,281,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-093","rung",48,0,0,0,1865.2,260,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-094","trailing",64,0,0,0,4739.2,478,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-094","rung",64,0,0,0,4583.6,467,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-095","trailing",75,28,0.373333333333333,164.9,6131.8,562,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-095","rung",75,3,0.04,2.8,3624,557,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-096","trailing",44,0,0,0,5275.3,283,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-096","rung",44,0,0,0,2835.8,283,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-097","trailing",48,19,0.395833333333333,74.5,8290.7,541,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-097","rung",48,4,0.0833333333333333,4.5,6062.7,538,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-098","trailing",36,25,0.694444444444444,129.8,1154.1,117,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1016,"SYN-098","rung",36,0,0,0,984.6,104,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
