"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1023,"SYN-071","trailing",46,0,0,0,1822.8,308,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-071","rung",46,0,0,0,2842.6,286,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-072","trailing",68,2,0.0294117647058824,3.8,3028,424,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-072","rung",68,0,0,0,2702.6,417,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-073","trailing",51,27,0.529411764705882,107.8,2827,259,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-073","rung",51,7,0.137254901960784,14.2,1144.8,243,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-074","trailing",18,12,0.666666666666667,95,900.4,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-074","rung",18,0,0,0,374.8,36,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-075","trailing",80,0,0,0,6291.3,467,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-075","rung",80,0,0,0,3647.8,392,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-076","trailing",62,2,0.032258064516129,3.8,4066.6,513,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-076","rung",62,2,0.032258064516129,1.2,3594.7,505,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-077","trailing",92,0,0,0,5280.2,610,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-077","rung",92,0,0,0,5035.9,604,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-078","trailing",36,16,0.444444444444444,94.1,1391.3,137,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-078","rung",36,0,0,0,1411.6,116,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-079","trailing",48,1,0.0208333333333333,1.5,1684.3,297,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-079","rung",48,0,0,0,2066.5,270,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-080","trailing",96,37,0.385416666666667,181.4,3786.3,567,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-080","rung",96,7,0.0729166666666667,13.6,3535.6,558,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-081","trailing",72,0,0,0,3492.8,522,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-081","rung",72,2,0.0277777777777778,0.4,3175.4,519,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-082","trailing",196,0,0,0,525157.8,2698,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-082","rung",196,0,0,0,311174.8,2594,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-083","trailing",24,8,0.333333333333333,74.1,314.7,87,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-083","rung",24,0,0,0,401.2,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-084","trailing",12,4,0.333333333333333,42.2,140.7,67,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-084","rung",12,0,0,0,302.3,61,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-085","trailing",96,40,0.416666666666667,202.4,6009.6,739,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-085","rung",96,12,0.125,16.4,5574.4,731,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-086","trailing",39,39,1,530.8,4935,214,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-086","rung",39,10,0.256410256410256,22,2140.2,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-087","trailing",92,0,0,0,6378,722,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-087","rung",92,1,0.0108695652173913,0.1,6424.6,696,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-088","trailing",54,23,0.425925925925926,130.9,3877.2,357,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-088","rung",54,2,0.037037037037037,4.3,2606.3,358,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-089","trailing",88,3,0.0340909090909091,4.7,5669.89999999999,443,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-089","rung",88,0,0,0,2699.2,421,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-090","trailing",30,18,0.6,124.2,2189.6,105,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-090","rung",30,0,0,0,677.8,88,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-091","trailing",98,82,0.836734693877551,252.4,7095.8,674,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-091","rung",98,0,0,0,3638.4,578,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-092","trailing",120,3,0.025,4.9,16308.9,990,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-092","rung",120,1,0.00833333333333333,0.3,9353.30000000001,965,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-093","trailing",48,0,0,0,1338,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-093","rung",48,0,0,0,1943.6,256,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-094","trailing",64,0,0,0,4770.4,480,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-094","rung",64,0,0,0,5323.2,475,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-095","trailing",75,29,0.386666666666667,133.1,5570.1,563,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-095","rung",75,7,0.0933333333333333,15,3530.7,545,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-096","trailing",44,0,0,0,5558.9,290,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-096","rung",44,0,0,0,2773,284,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-097","trailing",48,17,0.354166666666667,88.1,7663.1,537,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-097","rung",48,4,0.0833333333333333,6.6,6393.1,551,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-098","trailing",36,22,0.611111111111111,95.8,1015.6,118,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1023,"SYN-098","rung",36,1,0.0277777777777778,2.9,1107.7,111,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
