"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1043,"SYN-071","trailing",46,1,0.0217391304347826,1.8,1321,313,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-071","rung",46,0,0,0,2599.6,276,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-072","trailing",68,0,0,0,2864.3,415,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-072","rung",68,0,0,0,2942.6,423,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-073","trailing",51,25,0.490196078431373,93.5,2849.9,262,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-073","rung",51,2,0.0392156862745098,1.3,1138.7,241,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-074","trailing",18,10,0.555555555555556,99.9,961.7,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-074","rung",18,0,0,0,446.4,39,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-075","trailing",80,2,0.025,3.6,5844,465,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-075","rung",80,2,0.025,0.7,3893.5,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-076","trailing",62,1,0.0161290322580645,0.7,3770.9,510,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-076","rung",62,0,0,0,2878.1,501,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-077","trailing",92,0,0,0,5211.8,611,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-077","rung",92,0,0,0,5071.4,601,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-078","trailing",36,22,0.611111111111111,105.9,1385.3,137,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-078","rung",36,2,0.0555555555555556,5.9,1376.1,120,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-079","trailing",48,0,0,0,1705.1,294,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-079","rung",48,0,0,0,1859.1,274,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-080","trailing",96,40,0.416666666666667,231,4027.9,565,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-080","rung",96,5,0.0520833333333333,11.9,3658.8,554,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-081","trailing",72,0,0,0,2753.8,519,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-081","rung",72,4,0.0555555555555556,0.8,3107.5,518,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-082","trailing",196,0,0,0,539298.2,2708,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-082","rung",196,0,0,0,281810.2,2586,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-083","trailing",24,11,0.458333333333333,76.2,215.1,83,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-083","rung",24,1,0.0416666666666667,4.4,342.2,78,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-084","trailing",12,4,0.333333333333333,41.7,278.7,69,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-084","rung",12,0,0,0,541.6,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-085","trailing",96,39,0.40625,143.1,5818.3,737,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-085","rung",96,5,0.0520833333333333,8.5,6104.3,727,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-086","trailing",39,39,1,553.1,4434.7,216,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-086","rung",39,4,0.102564102564103,9,2139.5,175,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-087","trailing",92,0,0,0,6305.4,722,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-087","rung",92,0,0,0,7274.2,711,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-088","trailing",54,19,0.351851851851852,101.2,3949.4,367,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-088","rung",54,7,0.12962962962963,14.4,2722.8,370,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-089","trailing",88,0,0,0,5776.19999999999,448,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-089","rung",88,0,0,0,2827.2,420,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-090","trailing",30,22,0.733333333333333,135.4,2211,107,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-090","rung",30,2,0.0666666666666667,4.2,626.2,85,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-091","trailing",98,82,0.836734693877551,280.4,6488.8,659,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-091","rung",98,0,0,0,3484.4,585,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-092","trailing",120,2,0.0166666666666667,3,16621,997,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-092","rung",120,0,0,0,9233.00000000001,961,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-093","trailing",48,0,0,0,1451.4,281,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-093","rung",48,0,0,0,1800.1,256,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-094","trailing",64,0,0,0,4263.6,477,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-094","rung",64,0,0,0,4734,467,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-095","trailing",75,26,0.346666666666667,147.2,4983.8,565,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-095","rung",75,5,0.0666666666666667,4,4177,553,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-096","trailing",44,0,0,0,5492.2,285,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-096","rung",44,0,0,0,2796.6,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-097","trailing",48,21,0.4375,90.3,8369.6,543,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-097","rung",48,2,0.0416666666666667,3.6,5451.1,540,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-098","trailing",36,26,0.722222222222222,136.7,1088.3,117,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-098","rung",36,1,0.0277777777777778,0.4,1328.2,97,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
