"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1033,"SYN-071","trailing",46,2,0.0434782608695652,7.6,1558.2,314,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-071","rung",46,0,0,0,3135.1,289,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-072","trailing",68,2,0.0294117647058824,3.8,3055.8,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-072","rung",68,0,0,0,2633.6,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-073","trailing",51,21,0.411764705882353,91.7,2927.7,262,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-073","rung",51,3,0.0588235294117647,4.5,1090.5,238,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-074","trailing",18,11,0.611111111111111,87.9,920.5,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-074","rung",18,1,0.0555555555555556,1.2,443.6,39,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-075","trailing",80,2,0.025,8,5385.7,463,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-075","rung",80,0,0,0,3769.8,389,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-076","trailing",62,0,0,0,4052,518,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-076","rung",62,0,0,0,3739,508,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-077","trailing",92,2,0.0217391304347826,3.6,4908.5,611,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-077","rung",92,2,0.0217391304347826,0.4,5127.8,609,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-078","trailing",36,18,0.5,104.1,1100.7,137,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-078","rung",36,2,0.0555555555555556,1.4,1592.9,125,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-079","trailing",48,0,0,0,1527.7,293,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-079","rung",48,0,0,0,2059,276,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-080","trailing",96,39,0.40625,204.9,3397.4,567,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-080","rung",96,5,0.0520833333333333,3.3,3452.7,546,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-081","trailing",72,0,0,0,3195.4,531,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-081","rung",72,0,0,0,2746,522,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-082","trailing",196,0,0,0,522693.4,2704,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-082","rung",196,0,0,0,312150.8,2592,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-083","trailing",24,8,0.333333333333333,69.8,304.4,89,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-083","rung",24,0,0,0,376.6,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-084","trailing",12,4,0.333333333333333,34.2,199.5,65,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-084","rung",12,1,0.0833333333333333,1.9,223.6,61,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-085","trailing",96,39,0.40625,200.8,5640.2,746,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-085","rung",96,5,0.0520833333333333,10.3,5485.6,741,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-086","trailing",39,39,1,437.1,4470.2,220,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-086","rung",39,5,0.128205128205128,9.3,2115.4,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-087","trailing",92,0,0,0,6323.3,732,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-087","rung",92,2,0.0217391304347826,0.8,6587.6,703,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-088","trailing",54,23,0.425925925925926,134.9,3499.9,356,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-088","rung",54,5,0.0925925925925926,17,2449.1,353,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-089","trailing",88,3,0.0340909090909091,4.6,5832.79999999999,456,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-089","rung",88,0,0,0,2687.2,412,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-090","trailing",30,20,0.666666666666667,134.2,2042.5,108,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-090","rung",30,1,0.0333333333333333,0.7,664.9,84,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-091","trailing",98,90,0.918367346938776,361.2,6874.6,655,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-091","rung",98,0,0,0,3668.4,587,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-092","trailing",120,2,0.0166666666666667,3.8,16314.8,997,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-092","rung",120,3,0.025,1.1,8929.10000000001,973,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-093","trailing",48,0,0,0,1567.1,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-093","rung",48,1,0.0208333333333333,1.2,1716.6,255,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-094","trailing",64,0,0,0,5459,481,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-094","rung",64,1,0.015625,0.7,5470.2,476,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-095","trailing",75,29,0.386666666666667,137.6,5545.8,576,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-095","rung",75,7,0.0933333333333333,7,3927.1,564,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-096","trailing",44,0,0,0,5790.5,289,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-096","rung",44,0,0,0,2520.3,276,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-097","trailing",48,20,0.416666666666667,98.1,7719.9,533,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-097","rung",48,3,0.0625,4.1,5811.2,541,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-098","trailing",36,28,0.777777777777778,109.3,1081.8,121,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1033,"SYN-098","rung",36,2,0.0555555555555556,4,958.9,103,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
