"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1012,"SYN-071","trailing",46,0,0,0,1744.6,313,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-071","rung",46,0,0,0,2632.7,280,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-072","trailing",68,5,0.0735294117647059,13.6,3501.7,422,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-072","rung",68,0,0,0,2829.6,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-073","trailing",51,19,0.372549019607843,81.3,2663.9,261,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-073","rung",51,5,0.0980392156862745,8.2,953,240,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-074","trailing",18,13,0.722222222222222,89.4,1010.1,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-074","rung",18,1,0.0555555555555556,0.3,416.5,43,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-075","trailing",80,0,0,0,5864.9,464,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-075","rung",80,2,0.025,0.5,3545.3,392,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-076","trailing",62,0,0,0,3396.8,507,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-076","rung",62,0,0,0,3485.4,506,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-077","trailing",92,0,0,0,6058.2,613,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-077","rung",92,2,0.0217391304347826,2.2,4958.8,606,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-078","trailing",36,22,0.611111111111111,109.8,1255,138,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-078","rung",36,1,0.0277777777777778,0.1,1447.2,119,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-079","trailing",48,2,0.0416666666666667,3.6,1838.9,301,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-079","rung",48,0,0,0,1770.9,281,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-080","trailing",96,38,0.395833333333333,188.9,3855.9,577,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-080","rung",96,2,0.0208333333333333,4.2,3624.7,563,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-081","trailing",72,0,0,0,3657.1,533,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-081","rung",72,0,0,0,2681.2,527,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-082","trailing",196,0,0,0,536392,2693,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-082","rung",196,0,0,0,273629.2,2578,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-083","trailing",24,10,0.416666666666667,64.8,273.5,88,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-083","rung",24,0,0,0,394.2,75,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-084","trailing",12,4,0.333333333333333,44.6,243.2,68,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-084","rung",12,2,0.166666666666667,4.3,295.1,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-085","trailing",96,36,0.375,174.1,6501.9,745,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-085","rung",96,7,0.0729166666666667,7.2,5742.2,741,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-086","trailing",39,39,1,552.7,4721,214,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-086","rung",39,6,0.153846153846154,13.2,2134.5,180,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-087","trailing",92,2,0.0217391304347826,4.4,6088.7,731,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-087","rung",92,0,0,0,7070,709,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-088","trailing",54,20,0.37037037037037,100.9,3664.3,362,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-088","rung",54,2,0.037037037037037,9.7,3161.2,367,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-089","trailing",88,1,0.0113636363636364,0.3,5798.49999999999,442,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-089","rung",88,2,0.0227272727272727,2,2795.2,421,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-090","trailing",30,16,0.533333333333333,116.7,2106.6,108,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-090","rung",30,0,0,0,653.9,83,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-091","trailing",98,88,0.897959183673469,378,7082.4,661,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-091","rung",98,0,0,0,3572.4,577,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-092","trailing",120,0,0,0,16277,985,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-092","rung",120,1,0.00833333333333333,0.1,8899.10000000001,970,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-093","trailing",48,0,0,0,1238.5,279,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-093","rung",48,0,0,0,1948.8,253,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-094","trailing",64,0,0,0,5207.2,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-094","rung",64,0,0,0,4576.6,472,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-095","trailing",75,34,0.453333333333333,153.6,5722.9,564,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-095","rung",75,6,0.08,9.3,4190.3,554,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-096","trailing",44,0,0,0,5408,287,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-096","rung",44,0,0,0,2411.5,274,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-097","trailing",48,18,0.375,64.6,7693.3,544,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-097","rung",48,4,0.0833333333333333,11.4,5530.8,552,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-098","trailing",36,24,0.666666666666667,108.8,988.6,118,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1012,"SYN-098","rung",36,2,0.0555555555555556,4.2,1175.2,104,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
