"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1021,"SYN-071","trailing",46,0,0,0,1908.5,312,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-071","rung",46,0,0,0,2917.5,280,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-072","trailing",68,4,0.0588235294117647,5.3,3537.4,421,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-072","rung",68,0,0,0,2923.5,424,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-073","trailing",51,23,0.450980392156863,98,2811.3,261,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-073","rung",51,4,0.0784313725490196,4.9,1020.2,239,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-074","trailing",18,13,0.722222222222222,124.2,952.8,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-074","rung",18,0,0,0,439.9,38,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-075","trailing",80,0,0,0,5485.2,464,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-075","rung",80,5,0.0625,2.6,3983.4,398,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-076","trailing",62,0,0,0,3872.2,507,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-076","rung",62,2,0.032258064516129,0.8,3502.4,509,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-077","trailing",92,2,0.0217391304347826,4.4,5760.7,616,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-077","rung",92,0,0,0,5572.8,613,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-078","trailing",36,18,0.5,110.7,1255.4,134,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-078","rung",36,0,0,0,1424.4,116,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-079","trailing",48,1,0.0208333333333333,0.8,1663.3,301,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-079","rung",48,0,0,0,1943.8,276,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-080","trailing",96,42,0.4375,200.6,3606.1,563,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-080","rung",96,4,0.0416666666666667,2.9,3900.4,540,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-081","trailing",72,0,0,0,3171.2,520,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-081","rung",72,0,0,0,3268.4,526,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-082","trailing",196,0,0,0,530580.6,2700,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-082","rung",196,0,0,0,287131.8,2584,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-083","trailing",24,14,0.583333333333333,80,394,102,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-083","rung",24,1,0.0416666666666667,1.1,422.5,76,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-084","trailing",12,4,0.333333333333333,49.8,233.7,66,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-084","rung",12,0,0,0,312.7,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-085","trailing",96,40,0.416666666666667,163,5802.2,745,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-085","rung",96,10,0.104166666666667,17.5,5632.3,734,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-086","trailing",39,39,1,540.6,4668.3,214,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-086","rung",39,12,0.307692307692308,26.6,1985.3,169,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-087","trailing",92,0,0,0,7388,734,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-087","rung",92,0,0,0,6775.7,703,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-088","trailing",54,21,0.388888888888889,78.3,3902.7,368,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-088","rung",54,1,0.0185185185185185,1.2,2629.3,358,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-089","trailing",88,4,0.0454545454545455,7.6,5850.8,448,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-089","rung",88,2,0.0227272727272727,0.4,2593.6,424,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-090","trailing",30,20,0.666666666666667,132.4,2271.5,107,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-090","rung",30,0,0,0,651.1,85,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-091","trailing",98,78,0.795918367346939,276.3,6661.7,660,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-091","rung",98,0,0,0,3590.4,571,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-092","trailing",120,2,0.0166666666666667,3.8,15834.8,982,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-092","rung",120,3,0.025,1.9,9906.90000000001,969,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-093","trailing",48,0,0,0,1399,279,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-093","rung",48,0,0,0,2195.4,263,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-094","trailing",64,0,0,0,5240.6,480,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-094","rung",64,1,0.015625,0.1,5515.5,476,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-095","trailing",75,32,0.426666666666667,130.9,4957.7,565,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-095","rung",75,4,0.0533333333333333,4.2,4200.6,549,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-096","trailing",44,3,0.0681818181818182,5.6,5883.1,289,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-096","rung",44,1,0.0227272727272727,1.4,2243.6,264,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-097","trailing",48,20,0.416666666666667,89.8,7349,532,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-097","rung",48,3,0.0625,4.7,5669.6,547,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-098","trailing",36,28,0.777777777777778,119.1,1044.9,123,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1021,"SYN-098","rung",36,1,0.0277777777777778,0.3,928.2,102,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
