"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1047,"SYN-071","trailing",46,0,0,0,1342.7,303,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-071","rung",46,0,0,0,2742,279,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-072","trailing",68,3,0.0441176470588235,3.7,2813.4,419,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-072","rung",68,0,0,0,2697.8,415,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-073","trailing",51,22,0.431372549019608,94.8,2692.3,255,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-073","rung",51,3,0.0588235294117647,6.5,1004,248,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-074","trailing",18,14,0.777777777777778,100.6,948.4,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-074","rung",18,1,0.0555555555555556,1.7,402.5,37,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-075","trailing",80,2,0.025,3.6,5691.5,463,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-075","rung",80,3,0.0375,1,3761.8,390,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-076","trailing",62,1,0.0161290322580645,1.1,4390.7,513,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-076","rung",62,0,0,0,3706.2,511,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-077","trailing",92,0,0,0,5861.9,615,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-077","rung",92,0,0,0,4804.4,614,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-078","trailing",36,20,0.555555555555556,112.1,1366.8,136,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-078","rung",36,1,0.0277777777777778,1.3,1371.1,118,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-079","trailing",48,2,0.0416666666666667,6.8,1812.2,304,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-079","rung",48,0,0,0,1996,280,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-080","trailing",96,39,0.40625,184.3,3543.1,568,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-080","rung",96,10,0.104166666666667,8.9,3420.9,554,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-081","trailing",72,0,0,0,3187.1,518,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-081","rung",72,1,0.0138888888888889,0.1,2627.3,516,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-082","trailing",196,0,0,0,539265.4,2718,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-082","rung",196,0,0,0,301819.4,2586,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-083","trailing",24,11,0.458333333333333,62.6,252.8,91,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-083","rung",24,2,0.0833333333333333,2.5,323.4,76,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-084","trailing",12,4,0.333333333333333,40.4,150,67,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-084","rung",12,1,0.0833333333333333,4.2,190.2,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-085","trailing",96,38,0.395833333333333,167.6,6740.6,752,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-085","rung",96,7,0.0729166666666667,4.2,5813,734,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-086","trailing",39,39,1,524.2,4687.7,215,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-086","rung",39,13,0.333333333333333,27.1,2030.6,170,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-087","trailing",92,0,0,0,6665.1,721,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-087","rung",92,0,0,0,7469.8,694,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-088","trailing",54,26,0.481481481481481,141.6,3976.8,361,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-088","rung",54,4,0.0740740740740741,4.9,2575.2,371,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-089","trailing",88,0,0,0,5891.19999999999,453,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-089","rung",88,2,0.0227272727272727,1.5,2825.7,429,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-090","trailing",30,17,0.566666666666667,119.6,2085.9,108,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-090","rung",30,1,0.0333333333333333,5.4,594,85,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-091","trailing",98,84,0.857142857142857,306.8,6574.2,659,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-091","rung",98,3,0.0306122448979592,1.9,3497.3,576,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-092","trailing",120,1,0.00833333333333333,0.7,16325.7,984,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-092","rung",120,1,0.00833333333333333,0.1,9696.10000000001,969,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-093","trailing",48,0,0,0,1661.4,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-093","rung",48,0,0,0,1864.6,261,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-094","trailing",64,0,0,0,5066,479,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-094","rung",64,0,0,0,5303.3,467,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-095","trailing",75,34,0.453333333333333,170.4,5202.2,557,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-095","rung",75,6,0.08,13.9,3598.1,549,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-096","trailing",44,0,0,0,6161,290,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-096","rung",44,0,0,0,2298.7,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-097","trailing",48,16,0.333333333333333,79.9,8153.4,546,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-097","rung",48,5,0.104166666666667,4.4,5144.8,536,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-098","trailing",36,25,0.694444444444444,135.7,1141.9,119,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1047,"SYN-098","rung",36,1,0.0277777777777778,2.1,1153.7,100,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
