"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1035,"SYN-071","trailing",46,0,0,0,1404.4,316,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-071","rung",46,0,0,0,2557.2,281,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-072","trailing",68,0,0,0,3415,422,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-072","rung",68,0,0,0,2950.3,417,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-073","trailing",51,25,0.490196078431373,85.9,2636.9,260,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-073","rung",51,5,0.0980392156862745,10.8,777.8,246,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-074","trailing",18,13,0.722222222222222,81.8,922.9,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-074","rung",18,0,0,0,440.6,38,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-075","trailing",80,0,0,0,6993.4,477,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-075","rung",80,1,0.0125,0.4,3411.2,387,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-076","trailing",62,2,0.032258064516129,1.4,3732.8,508,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-076","rung",62,0,0,0,2913.4,495,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-077","trailing",92,0,0,0,5041.7,615,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-077","rung",92,0,0,0,5283.6,615,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-078","trailing",36,19,0.527777777777778,77.7,1190.9,136,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-078","rung",36,2,0.0555555555555556,4.1,1292.7,118,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-079","trailing",48,3,0.0625,3.8,1720.2,301,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-079","rung",48,0,0,0,1820.6,280,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-080","trailing",96,36,0.375,175.1,3420.9,568,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-080","rung",96,8,0.0833333333333333,20.4,3409.3,574,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-081","trailing",72,0,0,0,2840,528,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-081","rung",72,1,0.0138888888888889,0.5,2782.6,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-082","trailing",196,0,0,0,525916.6,2689,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-082","rung",196,0,0,0,281431.8,2581,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-083","trailing",24,10,0.416666666666667,83.1,446.4,89,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-083","rung",24,0,0,0,465.9,71,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-084","trailing",12,5,0.416666666666667,35.7,186.6,67,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-084","rung",12,0,0,0,219.7,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-085","trailing",96,35,0.364583333333333,160.9,6000.3,751,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-085","rung",96,6,0.0625,12,5406.1,738,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-086","trailing",39,39,1,442.7,4590,220,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-086","rung",39,11,0.282051282051282,31.2,2129.5,173,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-087","trailing",92,0,0,0,6142,725,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-087","rung",92,0,0,0,7174.9,706,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-088","trailing",54,18,0.333333333333333,99.7,3822.5,368,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-088","rung",54,4,0.0740740740740741,4.2,2780,362,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-089","trailing",88,2,0.0227272727272727,3.2,5650.39999999999,449,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-089","rung",88,1,0.0113636363636364,0.4,2648.6,427,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-090","trailing",30,15,0.5,113.6,2092.3,107,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-090","rung",30,0,0,0,692.8,83,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-091","trailing",98,82,0.836734693877551,294.4,6366.8,652,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-091","rung",98,1,0.0102040816326531,0.3,3503.7,582,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-092","trailing",120,2,0.0166666666666667,3.8,15678.8,983,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-092","rung",120,1,0.00833333333333333,0.5,9611.50000000001,974,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-093","trailing",48,0,0,0,1238.2,280,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-093","rung",48,0,0,0,1824.1,264,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-094","trailing",64,0,0,0,4925.6,480,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-094","rung",64,0,0,0,5311.1,480,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-095","trailing",75,28,0.373333333333333,139.9,5398.5,567,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-095","rung",75,7,0.0933333333333333,20.4,4049.4,550,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-096","trailing",44,0,0,0,5774.5,289,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-096","rung",44,1,0.0227272727272727,0.4,2195.1,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-097","trailing",48,21,0.4375,101.5,8246.5,541,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-097","rung",48,4,0.0833333333333333,6.2,5959.8,540,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-098","trailing",36,26,0.722222222222222,133.2,1106.4,118,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1035,"SYN-098","rung",36,0,0,0,850.7,100,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
