"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1017,"SYN-071","rung",46,0,0,0,2354.8,287,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-072","trailing",68,1,0.0147058823529412,0.7,3379.8,423,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-072","rung",68,0,0,0,3011.4,416,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-073","trailing",51,26,0.509803921568627,79.4,2914.6,265,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-073","rung",51,6,0.117647058823529,6.7,1217.9,240,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-074","trailing",18,11,0.611111111111111,94.3,916.6,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-074","rung",18,1,0.0555555555555556,3.5,437.8,40,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-075","trailing",80,0,0,0,6140.9,477,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-075","rung",80,0,0,0,3670.8,396,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-076","trailing",62,0,0,0,4258.6,517,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-076","rung",62,0,0,0,3638.4,495,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-077","trailing",92,2,0.0217391304347826,3.6,5403.4,613,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-077","rung",92,1,0.0108695652173913,0.6,5054.6,611,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-078","trailing",36,21,0.583333333333333,100.4,1053.1,136,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-078","rung",36,0,0,0,1190.9,120,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-079","trailing",48,1,0.0208333333333333,0.7,1580.6,303,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-079","rung",48,0,0,0,1875.9,281,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-080","trailing",96,36,0.375,224.4,3447.1,560,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-080","rung",96,2,0.0208333333333333,0.4,3681.8,544,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-081","trailing",72,1,0.0138888888888889,0.3,3126.1,525,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-081","rung",72,0,0,0,2866.2,515,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-082","trailing",196,0,0,0,534327.4,2699,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-082","rung",196,0,0,0,292063,2584,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-083","trailing",24,8,0.333333333333333,58.1,268.7,92,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-083","rung",24,0,0,0,404.8,78,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-084","trailing",12,4,0.333333333333333,40.2,243.2,68,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-084","rung",12,0,0,0,227,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-085","trailing",96,38,0.395833333333333,194,6242.8,742,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-085","rung",96,9,0.09375,7.8,6019.8,726,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-086","trailing",39,39,1,462.2,4649.5,221,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-086","rung",39,11,0.282051282051282,22.6,2043.7,176,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-087","trailing",92,2,0.0217391304347826,4.4,5586.8,723,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-087","rung",92,2,0.0217391304347826,0.4,6092,705,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-088","trailing",54,21,0.388888888888889,110.7,3979,366,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-088","rung",54,4,0.0740740740740741,6.8,2850.2,358,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-089","trailing",88,2,0.0227272727272727,3.2,5763.39999999999,448,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-089","rung",88,0,0,0,2861.2,413,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-090","trailing",30,15,0.5,118,2060.3,105,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-090","rung",30,0,0,0,680.8,90,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-091","trailing",98,82,0.836734693877551,325.1,6838.5,667,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-091","rung",98,1,0.0102040816326531,0.3,3611.7,595,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-092","trailing",120,4,0.0333333333333333,12,16522,989,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-092","rung",120,3,0.025,1.8,9776.80000000001,970,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-093","trailing",48,0,0,0,1654.3,281,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-093","rung",48,2,0.0416666666666667,0.8,2038.4,255,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-094","trailing",64,0,0,0,4559.4,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-094","rung",64,3,0.046875,5.3,5408.4,481,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-095","trailing",75,28,0.373333333333333,152.8,5351.9,568,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-095","rung",75,6,0.08,7.1,4138.4,552,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-096","trailing",44,1,0.0227272727272727,2.9,6348.8,291,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-096","rung",44,0,0,0,2442.2,271,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-097","trailing",48,18,0.375,78.1,8219.2,535,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-097","rung",48,2,0.0416666666666667,5.2,5999.3,538,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-098","trailing",36,21,0.583333333333333,98,1100.1,120,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-098","rung",36,0,0,0,1093.5,101,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
