"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1018,"SYN-071","trailing",46,1,0.0217391304347826,0.5,1784.9,313,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-071","rung",46,2,0.0434782608695652,0.4,2595.7,282,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-072","trailing",68,0,0,0,2900.2,417,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-072","rung",68,0,0,0,2669.6,415,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-073","trailing",51,23,0.450980392156863,107.1,2533.4,258,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-073","rung",51,3,0.0588235294117647,0.8,915.1,251,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-074","trailing",18,12,0.666666666666667,88.1,887.2,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-074","rung",18,0,0,0,475.1,38,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-075","trailing",80,0,0,0,6386.3,477,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-075","rung",80,1,0.0125,0.3,3519.1,392,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-076","trailing",62,0,0,0,3815.8,507,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-076","rung",62,0,0,0,2794.1,497,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-077","trailing",92,0,0,0,6349.1,613,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-077","rung",92,1,0.0108695652173913,0.1,4721.9,615,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-078","trailing",36,19,0.527777777777778,115.2,1201.5,130,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-078","rung",36,3,0.0833333333333333,1.5,1421,123,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-079","trailing",48,0,0,0,1510.4,295,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-079","rung",48,0,0,0,1642.6,272,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-080","trailing",96,39,0.40625,206.4,4249.7,572,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-080","rung",96,8,0.0833333333333333,16.2,3701.5,565,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-081","trailing",72,0,0,0,3291,528,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-081","rung",72,0,0,0,2881.4,515,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-082","trailing",196,0,0,0,530688.6,2707,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-082","rung",196,0,0,0,257225.6,2572,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-083","trailing",24,10,0.416666666666667,89,311.4,91,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-083","rung",24,1,0.0416666666666667,1.7,356.5,75,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-084","trailing",12,4,0.333333333333333,44.6,225.5,67,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-084","rung",12,0,0,0,262.8,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-085","trailing",96,41,0.427083333333333,183.3,6273.3,749,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-085","rung",96,7,0.0729166666666667,11.4,5193.3,724,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-086","trailing",39,39,1,553.4,4780.1,214,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-086","rung",39,7,0.17948717948718,15.3,2098,168,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-087","trailing",92,0,0,0,6890.3,727,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-087","rung",92,0,0,0,6682.2,703,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-088","trailing",54,19,0.351851851851852,98.2,3801.8,361,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-088","rung",54,2,0.037037037037037,3.1,2768.2,354,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-089","trailing",88,3,0.0340909090909091,4.7,5748.89999999999,452,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-089","rung",88,0,0,0,2833.2,411,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-090","trailing",30,16,0.533333333333333,123.7,2111.8,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-090","rung",30,1,0.0333333333333333,1.7,689.3,83,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-091","trailing",98,82,0.836734693877551,286.8,6764.2,662,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-091","rung",98,2,0.0204081632653061,0.4,3359.8,583,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-092","trailing",120,5,0.0416666666666667,13.8,16039.8,982,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-092","rung",120,0,0,0,9761.00000000001,973,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-093","trailing",48,0,0,0,1643.8,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-093","rung",48,0,0,0,1769.4,269,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-094","trailing",64,3,0.046875,3.1,4768.1,486,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-094","rung",64,0,0,0,5736.6,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-095","trailing",75,29,0.386666666666667,154.6,5636.7,565,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-095","rung",75,8,0.106666666666667,10,3565,540,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-096","trailing",44,0,0,0,5721.6,286,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-096","rung",44,0,0,0,2703.2,274,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-097","trailing",48,20,0.416666666666667,84.4,7693.5,544,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-097","rung",48,6,0.125,9.5,5534.9,541,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-098","trailing",36,28,0.777777777777778,125.8,1069.1,120,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-098","rung",36,1,0.0277777777777778,2.3,1353.6,104,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
