"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1022,"SYN-071","trailing",46,0,0,0,1684.2,301,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-071","rung",46,0,0,0,2999.3,284,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-072","trailing",68,0,0,0,2555.7,418,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-072","rung",68,0,0,0,2963.8,421,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-073","trailing",51,27,0.529411764705882,115.8,2535.2,253,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-073","rung",51,2,0.0392156862745098,4.1,926.5,230,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-074","trailing",18,12,0.666666666666667,103.3,963.9,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-074","rung",18,0,0,0,437.8,39,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-075","trailing",80,0,0,0,6129.9,469,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-075","rung",80,0,0,0,3912.8,399,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-076","trailing",62,1,0.0161290322580645,0.7,3771.5,514,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-076","rung",62,1,0.0161290322580645,0.5,3140.1,500,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-077","trailing",92,0,0,0,5482.9,616,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-077","rung",92,0,0,0,5077.3,611,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-078","trailing",36,19,0.527777777777778,81.9,1138.5,138,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-078","rung",36,1,0.0277777777777778,0.4,1476.5,116,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-079","trailing",48,0,0,0,1842.6,300,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-079","rung",48,0,0,0,2065,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-080","trailing",96,37,0.385416666666667,209.3,3757.2,566,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-080","rung",96,5,0.0520833333333333,9,3670.2,555,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-081","trailing",72,1,0.0138888888888889,0.3,3020.9,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-081","rung",72,0,0,0,2820.3,518,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-082","trailing",196,0,0,0,536459.4,2701,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-082","rung",196,0,0,0,301482.4,2587,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-083","trailing",24,9,0.375,58.7,352.9,90,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-083","rung",24,0,0,0,324.4,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-084","trailing",12,4,0.333333333333333,48.7,175.6,67,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-084","rung",12,1,0.0833333333333333,0.4,466.5,62,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-085","trailing",96,38,0.395833333333333,190.7,6133.1,738,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-085","rung",96,7,0.0729166666666667,12.1,4539.5,735,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-086","trailing",39,39,1,494,4645.2,212,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-086","rung",39,10,0.256410256410256,31.9,2185.9,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-087","trailing",92,0,0,0,5909.2,725,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-087","rung",92,0,0,0,7260.4,697,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-088","trailing",54,21,0.388888888888889,101.6,3700.2,362,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-088","rung",54,0,0,0,2815.9,355,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-089","trailing",88,5,0.0568181818181818,6.7,5746.9,448,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-089","rung",88,3,0.0340909090909091,2.4,2877.6,424,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-090","trailing",30,17,0.566666666666667,119.1,2043.5,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-090","rung",30,0,0,0,718,87,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-091","trailing",98,80,0.816326530612245,310.8,6617.2,650,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-091","rung",98,2,0.0204081632653061,1,3498.4,581,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-092","trailing",120,2,0.0166666666666667,1.4,16761.4,995,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-092","rung",120,0,0,0,9665.00000000001,957,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-093","trailing",48,0,0,0,1462.4,285,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-093","rung",48,0,0,0,1811.6,260,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-094","trailing",64,0,0,0,4647.2,478,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-094","rung",64,0,0,0,5517,476,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-095","trailing",75,37,0.493333333333333,179.5,5251.7,554,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-095","rung",75,8,0.106666666666667,12,3610.7,534,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-096","trailing",44,0,0,0,5932,289,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-096","rung",44,0,0,0,2274.2,269,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-097","trailing",48,18,0.375,74.4,7203.7,538,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-097","rung",48,5,0.104166666666667,13.7,6413.7,546,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-098","trailing",36,22,0.611111111111111,119.4,1015,117,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1022,"SYN-098","rung",36,0,0,0,927.5,101,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
