"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1039,"SYN-071","rung",46,0,0,0,2920.4,287,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-072","trailing",68,0,0,0,2815,414,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-072","rung",68,0,0,0,2979.8,414,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-073","trailing",51,22,0.431372549019608,92.7,2776,254,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-073","rung",51,3,0.0588235294117647,2.9,1045.2,243,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-074","trailing",18,12,0.666666666666667,92.6,916.2,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-074","rung",18,0,0,0,443.1,38,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-075","trailing",80,0,0,0,5997.2,467,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-075","rung",80,0,0,0,3545.8,391,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-076","trailing",62,0,0,0,3785.4,511,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-076","rung",62,1,0.0161290322580645,1.2,3934.2,511,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-077","trailing",92,0,0,0,5062.3,609,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-077","rung",92,0,0,0,4798.9,614,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-078","trailing",36,15,0.416666666666667,86.3,1110.8,136,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-078","rung",36,1,0.0277777777777778,2.1,1579.3,121,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-079","trailing",48,2,0.0416666666666667,10,1635.5,297,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-079","rung",48,0,0,0,1706.6,274,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-080","trailing",96,40,0.416666666666667,196.8,3602.9,572,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-080","rung",96,2,0.0208333333333333,4,3392.4,563,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-081","trailing",72,0,0,0,2926.3,520,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-081","rung",72,0,0,0,2895.4,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-082","trailing",196,0,0,0,530854.6,2695,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-082","rung",196,0,0,0,316749.6,2595,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-083","trailing",24,9,0.375,66.8,320.7,90,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-083","rung",24,0,0,0,395.6,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-084","trailing",12,4,0.333333333333333,34.2,303.6,68,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-084","rung",12,0,0,0,288.3,62,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-085","trailing",96,35,0.364583333333333,166.6,5927,739,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-085","rung",96,5,0.0520833333333333,3.4,5394.1,722,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-086","trailing",39,39,1,454.4,4761.8,221,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-086","rung",39,1,0.0256410256410256,2.3,2007.5,178,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-087","trailing",92,2,0.0217391304347826,4.4,6197.4,732,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-087","rung",92,0,0,0,6083,704,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-088","trailing",54,23,0.425925925925926,118.8,4103,361,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-088","rung",54,4,0.0740740740740741,8.7,2602.5,358,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-089","trailing",88,0,0,0,5837.2,446,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-089","rung",88,0,0,0,2985.2,426,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-090","trailing",30,17,0.566666666666667,107.1,2086.1,107,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-090","rung",30,2,0.0666666666666667,6.9,669.9,84,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-091","trailing",98,80,0.816326530612245,305.6,6765,660,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-091","rung",98,0,0,0,3507.4,585,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-092","trailing",120,3,0.025,3.9,16719.9,1008,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-092","rung",120,0,0,0,9324.00000000001,971,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-093","trailing",48,0,0,0,1734.3,279,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-093","rung",48,0,0,0,1843.6,259,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-094","trailing",64,0,0,0,5779,487,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-094","rung",64,1,0.015625,0.4,5650,480,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-095","trailing",75,33,0.44,155.5,5828.2,567,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-095","rung",75,2,0.0266666666666667,2.8,3857.5,554,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-096","trailing",44,3,0.0681818181818182,5.6,4355.8,282,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-096","rung",44,0,0,0,2256.9,265,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-097","trailing",48,17,0.354166666666667,74,8172.6,546,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-097","rung",48,1,0.0208333333333333,3.4,5323.8,533,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-098","trailing",36,20,0.555555555555556,92.6,1082.8,121,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1039,"SYN-098","rung",36,0,0,0,798.6,97,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
