"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1029,"SYN-071","rung",46,0,0,0,2697.4,282,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-072","trailing",68,0,0,0,3404.2,422,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-072","rung",68,0,0,0,2801.2,419,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-073","trailing",51,23,0.450980392156863,87.1,2917.6,257,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-073","rung",51,4,0.0784313725490196,6.4,1147.9,233,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-074","trailing",18,10,0.555555555555556,82.3,933.4,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-074","rung",18,0,0,0,413.1,37,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-075","trailing",80,0,0,0,6468.8,468,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-075","rung",80,0,0,0,3764.8,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-076","trailing",62,0,0,0,4388.4,519,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-076","rung",62,0,0,0,3776.7,512,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-077","trailing",92,0,0,0,5293,614,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-077","rung",92,0,0,0,5002.9,617,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-078","trailing",36,18,0.5,100.1,1096.8,134,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-078","rung",36,1,0.0277777777777778,3,1352.2,120,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-079","trailing",48,0,0,0,1654.2,301,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-079","rung",48,0,0,0,2011.3,283,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-080","trailing",96,39,0.40625,209,4043.2,571,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-080","rung",96,7,0.0729166666666667,15.7,3931.5,556,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-081","trailing",72,0,0,0,3048.7,517,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-081","rung",72,0,0,0,2846.8,517,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-082","trailing",196,0,0,0,525759,2686,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-082","rung",196,0,0,0,306032.4,2587,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-083","trailing",24,12,0.5,81.2,330.3,88,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-083","rung",24,2,0.0833333333333333,1.5,327,76,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-084","trailing",12,4,0.333333333333333,44.2,202.8,69,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-084","rung",12,0,0,0,267.5,62,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-085","trailing",96,43,0.447916666666667,217.2,6576.9,748,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-085","rung",96,6,0.0625,6.8,5792.8,735,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-086","trailing",39,39,1,564.6,4789.3,214,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-086","rung",39,4,0.102564102564103,8.8,2269.7,169,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-087","trailing",92,0,0,0,5424,723,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-087","rung",92,1,0.0108695652173913,0.7,5905,695,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-088","trailing",54,22,0.407407407407407,94.7,3961,366,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-088","rung",54,1,0.0185185185185185,0.6,2650.8,366,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-089","trailing",88,0,0,0,5692.19999999999,458,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-089","rung",88,0,0,0,2855.2,419,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-090","trailing",30,15,0.5,100,2071.5,107,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-090","rung",30,0,0,0,678.4,86,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-091","trailing",98,86,0.877551020408163,307.6,6861,662,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-091","rung",98,1,0.0102040816326531,0.2,3492.6,574,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-092","trailing",120,7,0.0583333333333333,18,16561,995,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-092","rung",120,2,0.0166666666666667,1.4,9665.40000000001,957,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-093","trailing",48,0,0,0,1385.1,277,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-093","rung",48,1,0.0208333333333333,0.2,1808.8,263,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-094","trailing",64,0,0,0,5503,481,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-094","rung",64,1,0.015625,0.7,5483.5,481,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-095","trailing",75,29,0.386666666666667,145.7,5535.4,556,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-095","rung",75,6,0.08,7.4,4170.4,549,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-096","trailing",44,0,0,0,5838,288,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-096","rung",44,0,0,0,2528.6,270,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-097","trailing",48,18,0.375,89.7,7652.7,533,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-097","rung",48,5,0.104166666666667,5.5,6192.3,550,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-098","trailing",36,22,0.611111111111111,102.9,1090.6,119,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1029,"SYN-098","rung",36,1,0.0277777777777778,0.6,923.3,102,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
