"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1037,"SYN-071","rung",46,0,0,0,2868.4,281,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-072","trailing",68,2,0.0294117647058824,3.8,3054,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-072","rung",68,0,0,0,2776.2,416,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-073","trailing",51,29,0.568627450980392,93.9,2822.8,265,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-073","rung",51,5,0.0980392156862745,12.7,1134.6,251,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-074","trailing",18,13,0.722222222222222,94.5,914.3,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-074","rung",18,1,0.0555555555555556,1.7,402.8,38,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-075","trailing",80,0,0,0,5906.8,461,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-075","rung",80,1,0.0125,0.1,3785.9,395,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-076","trailing",62,1,0.0161290322580645,1.8,3800.4,508,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-076","rung",62,0,0,0,3077,505,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-077","trailing",92,2,0.0217391304347826,4.4,5363.6,605,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-077","rung",92,2,0.0217391304347826,0.3,5071.6,611,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-078","trailing",36,21,0.583333333333333,94,1101.3,135,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-078","rung",36,1,0.0277777777777778,6.8,1137.8,115,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-079","trailing",48,0,0,0,1730.7,300,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-079","rung",48,0,0,0,2150,279,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-080","trailing",96,33,0.34375,173.5,3457.1,571,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-080","rung",96,4,0.0416666666666667,6.3,3684,564,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-081","trailing",72,0,0,0,2997.6,530,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-081","rung",72,0,0,0,2902.1,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-082","trailing",196,0,0,0,529581,2700,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-082","rung",196,0,0,0,273804.4,2578,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-083","trailing",24,8,0.333333333333333,89.7,320.7,89,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-083","rung",24,0,0,0,430.6,76,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-084","trailing",12,4,0.333333333333333,39.1,402.1,68,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-084","rung",12,0,0,0,368.5,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-085","trailing",96,38,0.395833333333333,165.2,5687.5,738,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-085","rung",96,10,0.104166666666667,9.4,5107.5,741,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-086","trailing",39,39,1,504.7,4598.2,214,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-086","rung",39,9,0.230769230769231,17.8,2086.3,173,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-087","trailing",92,2,0.0217391304347826,4.4,6689.2,727,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-087","rung",92,1,0.0108695652173913,0.2,6806.5,709,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-088","trailing",54,21,0.388888888888889,109.3,3392.5,361,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-088","rung",54,3,0.0555555555555556,4.3,2667.2,358,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-089","trailing",88,0,0,0,5691.2,441,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-089","rung",88,1,0.0113636363636364,0.5,2902.7,423,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-090","trailing",30,19,0.633333333333333,150.8,2235,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-090","rung",30,1,0.0333333333333333,0.2,640.7,83,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-091","trailing",98,82,0.836734693877551,319.9,6917.3,658,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-091","rung",98,1,0.0102040816326531,0.3,3586.7,585,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-092","trailing",120,1,0.00833333333333333,4.4,15952.4,989,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-092","rung",120,3,0.025,1.3,9874.30000000001,975,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-093","trailing",48,0,0,0,1764.7,278,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-093","rung",48,0,0,0,1679.3,260,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-094","trailing",64,0,0,0,5349.6,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-094","rung",64,0,0,0,6207,473,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-095","trailing",75,27,0.36,144.4,5962.8,572,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-095","rung",75,6,0.08,15.9,4154.2,554,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-096","trailing",44,0,0,0,5018.4,284,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-096","rung",44,0,0,0,2461.6,275,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-097","trailing",48,17,0.354166666666667,79.8,7674.3,537,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-097","rung",48,4,0.0833333333333333,4.5,5865.3,541,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-098","trailing",36,24,0.666666666666667,125.2,1137.6,121,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-098","rung",36,0,0,0,1324.7,102,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
