"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1046,"SYN-071","trailing",46,2,0.0434782608695652,3.6,1507.5,322,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-071","rung",46,2,0.0434782608695652,0.4,2592.1,295,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-072","trailing",68,5,0.0735294117647059,13,3201.5,425,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-072","rung",68,0,0,0,2816.7,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-073","trailing",51,24,0.470588235294118,115.3,2465.2,253,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-073","rung",51,5,0.0980392156862745,12,834.5,245,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-074","trailing",18,13,0.722222222222222,92.4,944.9,58,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-074","rung",18,1,0.0555555555555556,8.1,418.3,40,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-075","trailing",80,4,0.05,8.8,5544.5,459,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-075","rung",80,2,0.025,0.4,3929.2,391,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-076","trailing",62,1,0.0161290322580645,1.8,3788.2,514,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-076","rung",62,0,0,0,3588.1,503,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-077","trailing",92,0,0,0,5379.8,614,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-077","rung",92,0,0,0,4974.6,604,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-078","trailing",36,20,0.555555555555556,106,1155.1,135,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-078","rung",36,1,0.0277777777777778,0.1,1443.3,118,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-079","trailing",48,0,0,0,1656.6,300,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-079","rung",48,0,0,0,2300.4,275,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-080","trailing",96,36,0.375,225.8,4331.5,564,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-080","rung",96,6,0.0625,10.3,3810.1,551,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-081","trailing",72,1,0.0138888888888889,0.3,2858.9,516,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-081","rung",72,2,0.0277777777777778,0.4,3179.7,528,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-082","trailing",196,0,0,0,530596.8,2714,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-082","rung",196,0,0,0,301819.8,2592,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-083","trailing",24,12,0.5,69.7,254.9,87,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-083","rung",24,0,0,0,380.1,75,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-084","trailing",12,4,0.333333333333333,59.6,122.4,66,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-084","rung",12,0,0,0,181.6,60,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-085","trailing",96,38,0.395833333333333,164.6,6374.9,753,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-085","rung",96,6,0.0625,11.5,5733.3,730,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-086","trailing",39,39,1,483,4369.9,216,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-086","rung",39,7,0.17948717948718,17.7,2070.6,170,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-087","trailing",92,0,0,0,5742.1,724,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-087","rung",92,0,0,0,6837.2,694,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-088","trailing",54,22,0.407407407407407,105.3,3848.3,362,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-088","rung",54,4,0.0740740740740741,9.6,2628.6,360,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-089","trailing",88,8,0.0909090909090909,10.2,5716.39999999999,447,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-089","rung",88,1,0.0113636363636364,1.4,2888.6,418,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-090","trailing",30,18,0.6,117.6,2132.9,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-090","rung",30,2,0.0666666666666667,1.7,708,88,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-091","trailing",98,86,0.877551020408163,320.6,6799,656,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-091","rung",98,3,0.0306122448979592,0.7,3628.1,587,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-092","trailing",120,3,0.025,2.6,15826.6,988,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-092","rung",120,0,0,0,9008.00000000001,970,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-093","trailing",48,0,0,0,1519.1,277,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-093","rung",48,0,0,0,1644.2,248,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-094","trailing",64,0,0,0,4805.8,487,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-094","rung",64,1,0.015625,1.4,5091.5,477,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-095","trailing",75,30,0.4,181.3,5964.5,563,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-095","rung",75,8,0.106666666666667,14.2,3853.8,546,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-096","trailing",44,0,0,0,5148,285,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-096","rung",44,0,0,0,2479.6,271,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-097","trailing",48,18,0.375,106.4,7706.9,532,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-097","rung",48,2,0.0416666666666667,2.7,5790.7,557,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-098","trailing",36,28,0.777777777777778,129.5,1107.7,119,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1046,"SYN-098","rung",36,0,0,0,982.2,99,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
